Supercontig_1.2	2020000	2040000	0.860631	UL	U10D
Supercontig_1.2	2040000	2060000	0.886724	UL	U10D
Supercontig_1.2	2060000	2080000	0.900668	UL	U10D
Supercontig_1.2	2080000	2100000	0.941655	UL	U10D
Supercontig_1.2	2100000	2120000	0.963417	UL	U10D
Supercontig_1.2	2120000	2140000	0.948944	UL	U10D
Supercontig_1.2	2140000	2160000	1.03937	UL	U10D
Supercontig_1.2	2160000	2180000	1.07824	UL	U10D
Supercontig_1.2	2180000	2200000	1.07888	UL	U10D
Supercontig_1.2	2200000	2215196	1.15261	UL	U10D
Supercontig_1.3	0	20000	7.61479	UL	U10D
Supercontig_1.3	20000	40000	2.67031	UL	U10D
Supercontig_1.3	40000	60000	0.898978	UL	U10D
Supercontig_1.3	60000	80000	0.841827	UL	U10D
Supercontig_1.3	80000	100000	0.879751	UL	U10D
Supercontig_1.3	100000	120000	0.838447	UL	U10D
Supercontig_1.3	120000	140000	0.823763	UL	U10D
Supercontig_1.3	140000	160000	0.804326	UL	U10D
Supercontig_1.3	160000	180000	0.786896	UL	U10D
Supercontig_1.3	180000	200000	0.772001	UL	U10D
Supercontig_1.3	200000	220000	0.772212	UL	U10D
Supercontig_1.3	220000	240000	0.74126	UL	U10D
Supercontig_1.3	240000	260000	0.733126	UL	U10D
Supercontig_1.3	260000	280000	0.764501	UL	U10D
Supercontig_1.3	280000	300000	0.74707	UL	U10D
Supercontig_1.3	300000	320000	0.756789	UL	U10D
Supercontig_1.3	320000	340000	0.753831	UL	U10D
Supercontig_1.3	340000	360000	0.764078	UL	U10D
Supercontig_1.3	360000	380000	0.756578	UL	U10D
Supercontig_1.3	380000	400000	0.742528	UL	U10D
Supercontig_1.3	400000	420000	0.740732	UL	U10D
Supercontig_1.3	420000	440000	0.719816	UL	U10D
Supercontig_1.3	440000	460000	0.68485	UL	U10D
Supercontig_1.3	460000	480000	0.707245	UL	U10D
Supercontig_1.3	480000	500000	0.590304	UL	U10D
Supercontig_1.3	500000	520000	0.707879	UL	U10D
Supercontig_1.3	520000	540000	0.678406	UL	U10D
Supercontig_1.3	540000	560000	0.679462	UL	U10D
Supercontig_1.3	560000	580000	0.664039	UL	U10D
Supercontig_1.3	580000	600000	0.706928	UL	U10D
Supercontig_1.3	600000	620000	0.677349	UL	U10D
Supercontig_1.3	620000	640000	0.657701	UL	U10D
Supercontig_1.3	640000	660000	0.639637	UL	U10D
Supercontig_1.3	660000	680000	0.6427	UL	U10D
Supercontig_1.3	680000	700000	0.620305	UL	U10D
Supercontig_1.3	700000	720000	0.60784	UL	U10D
Supercontig_1.3	720000	740000	0.586501	UL	U10D
Supercontig_1.3	740000	760000	0.509385	UL	U10D
Supercontig_1.3	760000	780000	0.578578	UL	U10D
Supercontig_1.3	780000	800000	0.568226	UL	U10D
Supercontig_1.3	800000	820000	0.58967	UL	U10D
Supercontig_1.3	820000	840000	0.585339	UL	U10D
Supercontig_1.3	840000	860000	0.57055	UL	U10D
Supercontig_1.3	860000	880000	0.578895	UL	U10D
Supercontig_1.3	880000	900000	0.579951	UL	U10D
Supercontig_1.3	900000	920000	0.609002	UL	U10D
Supercontig_1.3	920000	940000	0.622418	UL	U10D
Supercontig_1.3	940000	960000	0.559563	UL	U10D
Supercontig_1.3	960000	980000	0.572874	UL	U10D
Supercontig_1.3	980000	1000000	0.555443	UL	U10D
Supercontig_1.3	1000000	1020000	0.415051	UL	U10D
Supercontig_1.3	1020000	1040000	0.681364	UL	U10D
Supercontig_1.3	1040000	1060000	0.549528	UL	U10D
Supercontig_1.3	1060000	1080000	0.566958	UL	U10D
Supercontig_1.3	1080000	1100000	0.562944	UL	U10D
Supercontig_1.3	1100000	1120000	0.574986	UL	U10D
Supercontig_1.3	1120000	1140000	0.606044	UL	U10D
Supercontig_1.3	1140000	1160000	0.683582	UL	U10D
Supercontig_1.3	1160000	1180000	0.675131	UL	U10D
Supercontig_1.3	1180000	1200000	0.644813	UL	U10D
Supercontig_1.3	1200000	1220000	0.579423	UL	U10D
Supercontig_1.3	1220000	1240000	0.563366	UL	U10D
Supercontig_1.3	1240000	1260000	0.647771	UL	U10D
Supercontig_1.3	1260000	1280000	0.931831	UL	U10D
Supercontig_1.3	1280000	1300000	0.601818	UL	U10D
Supercontig_1.3	1300000	1320000	0.595269	UL	U10D
Supercontig_1.3	1320000	1340000	0.579846	UL	U10D
Supercontig_1.3	1340000	1360000	0.581747	UL	U10D
Supercontig_1.3	1360000	1380000	0.606361	UL	U10D
Supercontig_1.3	1380000	1400000	0.590832	UL	U10D
Supercontig_1.3	1400000	1420000	0.608368	UL	U10D
Supercontig_1.3	1420000	1440000	0.64925	UL	U10D
Supercontig_1.3	1440000	1460000	0.674286	UL	U10D
Supercontig_1.3	1460000	1480000	0.702386	UL	U10D
Supercontig_1.3	1480000	1500000	0.67661	UL	U10D
Supercontig_1.3	1500000	1520000	0.76281	UL	U10D
Supercontig_1.3	1520000	1540000	0.765451	UL	U10D
Supercontig_1.3	1540000	1560000	0.816052	UL	U10D
Supercontig_1.3	1560000	1580000	0.827461	UL	U10D
Supercontig_1.3	1580000	1600000	0.864434	UL	U10D
Supercontig_1.3	1600000	1620000	0.844785	UL	U10D
Supercontig_1.3	1620000	1640000	0.885562	UL	U10D
Supercontig_1.3	1640000	1660000	0.866758	UL	U10D
Supercontig_1.3	1660000	1680000	0.900879	UL	U10D
Supercontig_1.3	1680000	1700000	0.953804	UL	U10D
Supercontig_1.3	1700000	1720000	0.955282	UL	U10D
Supercontig_1.3	1720000	1740000	0.954437	UL	U10D
Supercontig_1.3	1740000	1760000	0.948205	UL	U10D
Supercontig_1.3	1760000	1780000	0.948522	UL	U10D
Supercontig_1.3	1780000	1800000	0.975459	UL	U10D
Supercontig_1.3	1800000	1820000	0.987713	UL	U10D
Supercontig_1.3	1820000	1840000	1.06029	UL	U10D
Supercontig_1.3	1840000	1860000	1.06145	UL	U10D
Supercontig_1.3	1860000	1874050	7.93551	UL	U10D
Supercontig_1.4	0	20000	1.2029	UL	U10D
Supercontig_1.4	20000	40000	0.868659	UL	U10D
Supercontig_1.4	40000	60000	0.785945	UL	U10D
Supercontig_1.4	60000	80000	0.99627	UL	U10D
Supercontig_1.4	80000	100000	0.916513	UL	U10D
Supercontig_1.4	100000	120000	0.92338	UL	U10D
Supercontig_1.4	120000	140000	0.9631	UL	U10D
Supercontig_1.4	140000	160000	0.944613	UL	U10D
Supercontig_1.4	160000	180000	0.429523	UL	U10D
Supercontig_1.4	180000	200000	0.804537	UL	U10D
Supercontig_1.4	200000	220000	0.843306	UL	U10D
Supercontig_1.4	220000	240000	0.817003	UL	U10D
Supercontig_1.4	240000	260000	0.789642	UL	U10D
Supercontig_1.4	260000	280000	0.827778	UL	U10D
Supercontig_1.4	280000	300000	0.752775	UL	U10D
Supercontig_1.4	300000	320000	0.736824	UL	U10D
Supercontig_1.4	320000	340000	0.76186	UL	U10D
Supercontig_1.4	340000	360000	0.754465	UL	U10D
Supercontig_1.4	360000	380000	0.795453	UL	U10D
Supercontig_1.4	380000	400000	0.75119	UL	U10D
Supercontig_1.4	400000	420000	0.548049	UL	U10D
Supercontig_1.4	420000	440000	0.70471	UL	U10D
Supercontig_1.4	440000	460000	0.708618	UL	U10D
Supercontig_1.4	460000	480000	0.670589	UL	U10D
Supercontig_1.4	480000	500000	0.657595	UL	U10D
Supercontig_1.4	500000	520000	0.645975	UL	U10D
Supercontig_1.4	520000	540000	0.658546	UL	U10D
Supercontig_1.4	540000	560000	0.609847	UL	U10D
Supercontig_1.4	560000	580000	0.646503	UL	U10D
Supercontig_1.4	580000	600000	0.620833	UL	U10D
Supercontig_1.4	600000	620000	0.612805	UL	U10D
Supercontig_1.4	620000	640000	0.643757	UL	U10D
Supercontig_1.4	640000	660000	0.651574	UL	U10D
Supercontig_1.4	660000	680000	0.614812	UL	U10D
Supercontig_1.4	680000	700000	0.646398	UL	U10D
Supercontig_1.4	700000	720000	0.634777	UL	U10D
Supercontig_1.4	720000	740000	0.640059	UL	U10D
Supercontig_1.4	740000	760000	0.639954	UL	U10D
Supercontig_1.4	760000	780000	0.636996	UL	U10D
Supercontig_1.4	780000	800000	0.62696	UL	U10D
Supercontig_1.4	800000	820000	0.618298	UL	U10D
Supercontig_1.4	820000	840000	0.606361	UL	U10D
Supercontig_1.4	840000	860000	0.60541	UL	U10D
Supercontig_1.4	860000	880000	0.596114	UL	U10D
Supercontig_1.4	880000	900000	0.592417	UL	U10D
Supercontig_1.4	900000	920000	0.609319	UL	U10D
Supercontig_1.4	920000	940000	0.626855	UL	U10D
Supercontig_1.4	940000	960000	0.653158	UL	U10D
Supercontig_1.4	960000	980000	0.661715	UL	U10D
Supercontig_1.4	980000	1000000	0.689287	UL	U10D
Supercontig_1.4	1000000	1020000	0.692033	UL	U10D
Supercontig_1.4	1020000	1040000	0.690765	UL	U10D
Supercontig_1.4	1040000	1060000	0.703759	UL	U10D
Supercontig_1.4	1060000	1080000	0.682737	UL	U10D
Supercontig_1.4	1080000	1100000	0.688864	UL	U10D
Supercontig_1.4	1100000	1120000	0.710837	UL	U10D
Supercontig_1.4	1120000	1140000	0.738725	UL	U10D
Supercontig_1.4	1140000	1160000	0.757845	UL	U10D
Supercontig_1.4	1160000	1180000	0.770416	UL	U10D
Supercontig_1.4	1180000	1200000	0.756683	UL	U10D
Supercontig_1.4	1200000	1220000	0.77105	UL	U10D
Supercontig_1.4	1220000	1240000	0.764712	UL	U10D
Supercontig_1.4	1240000	1260000	0.75288	UL	U10D
Supercontig_1.4	1260000	1280000	0.750979	UL	U10D
Supercontig_1.4	1280000	1300000	0.792072	UL	U10D
Supercontig_1.4	1300000	1320000	0.796509	UL	U10D
Supercontig_1.4	1320000	1340000	0.750979	UL	U10D
Supercontig_1.4	1340000	1360000	0.745803	UL	U10D
Supercontig_1.4	1360000	1380000	0.790804	UL	U10D
Supercontig_1.4	1380000	1400000	0.77686	UL	U10D
Supercontig_1.4	1400000	1420000	0.804326	UL	U10D
Supercontig_1.4	1420000	1440000	0.808552	UL	U10D
Supercontig_1.4	1440000	1460000	0.811826	UL	U10D
Supercontig_1.4	1460000	1480000	0.808974	UL	U10D
Supercontig_1.4	1480000	1500000	0.753514	UL	U10D
Supercontig_1.4	1500000	1520000	0.83813	UL	U10D
Supercontig_1.4	1520000	1540000	0.874153	UL	U10D
Supercontig_1.4	1540000	1560000	0.88778	UL	U10D
Supercontig_1.4	1560000	1580000	0.903097	UL	U10D
Supercontig_1.4	1580000	1600000	0.936056	UL	U10D
Supercontig_1.4	1600000	1620000	0.975354	UL	U10D
Supercontig_1.4	1620000	1640000	0.938169	UL	U10D
Supercontig_1.4	1640000	1660000	0.977255	UL	U10D
Supercontig_1.4	1660000	1680000	0.964896	UL	U10D
Supercontig_1.4	1680000	1700000	1.01571	UL	U10D
Supercontig_1.4	1700000	1720000	1.04402	UL	U10D
Supercontig_1.4	1720000	1740000	0.876371	UL	U10D
Supercontig_1.4	1740000	1760000	1.11543	UL	U10D
Supercontig_1.4	1760000	1780000	1.18969	UL	U10D
Supercontig_1.4	1780000	1787903	1.25793	UL	U10D
Supercontig_1.5	0	20000	0.766508	UL	U10D
Supercontig_1.5	20000	40000	1.22561	UL	U10D
Supercontig_1.5	40000	60000	1.06853	UL	U10D
Supercontig_1.5	60000	80000	1.05405	UL	U10D
Supercontig_1.5	80000	100000	0.949367	UL	U10D
Supercontig_1.5	100000	120000	0.903837	UL	U10D
Supercontig_1.5	120000	140000	0.944719	UL	U10D
Supercontig_1.5	140000	160000	0.882604	UL	U10D
Supercontig_1.5	160000	180000	0.76936	UL	U10D
Supercontig_1.5	180000	200000	0.734922	UL	U10D
Supercontig_1.5	200000	220000	0.794819	UL	U10D
Supercontig_1.5	220000	240000	0.793868	UL	U10D
Supercontig_1.5	240000	260000	0.819221	UL	U10D
Supercontig_1.5	260000	280000	0.794819	UL	U10D
Supercontig_1.5	280000	300000	0.911337	UL	U10D
Supercontig_1.5	300000	320000	0.837391	UL	U10D
Supercontig_1.5	320000	340000	0.812671	UL	U10D
Supercontig_1.5	340000	360000	0.778022	UL	U10D
Supercontig_1.5	360000	380000	0.769677	UL	U10D
Supercontig_1.5	380000	400000	0.729535	UL	U10D
Supercontig_1.5	400000	420000	0.740626	UL	U10D
Supercontig_1.5	420000	440000	0.697209	UL	U10D
Supercontig_1.5	440000	460000	0.653158	UL	U10D
Supercontig_1.5	460000	480000	0.665412	UL	U10D
Supercontig_1.5	480000	500000	0.636045	UL	U10D
Supercontig_1.5	500000	520000	0.629812	UL	U10D
Supercontig_1.5	520000	540000	0.651996	UL	U10D
Supercontig_1.5	540000	560000	0.664567	UL	U10D
Supercontig_1.5	560000	580000	0.655271	UL	U10D
Supercontig_1.5	580000	600000	0.633932	UL	U10D
Supercontig_1.5	600000	620000	0.642383	UL	U10D
Supercontig_1.5	620000	640000	0.604037	UL	U10D
Supercontig_1.5	640000	660000	0.613756	UL	U10D
Supercontig_1.5	660000	680000	0.613227	UL	U10D
Supercontig_1.5	680000	700000	0.599389	UL	U10D
Supercontig_1.5	700000	720000	0.62358	UL	U10D
Supercontig_1.5	720000	740000	0.640165	UL	U10D
Supercontig_1.5	740000	760000	0.662877	UL	U10D
Supercontig_1.5	760000	780000	0.651257	UL	U10D
Supercontig_1.5	780000	800000	0.633721	UL	U10D
Supercontig_1.5	800000	820000	0.678617	UL	U10D
Supercontig_1.5	820000	840000	0.680413	UL	U10D
Supercontig_1.5	840000	860000	0.621784	UL	U10D
Supercontig_1.5	860000	880000	0.695519	UL	U10D
Supercontig_1.5	880000	900000	0.703231	UL	U10D
Supercontig_1.5	900000	920000	0.700484	UL	U10D
Supercontig_1.5	920000	940000	0.720872	UL	U10D
Supercontig_1.5	940000	960000	0.770839	UL	U10D
Supercontig_1.5	960000	980000	0.654954	UL	U10D
Supercontig_1.5	980000	1000000	0.735239	UL	U10D
Supercontig_1.5	1000000	1020000	0.753514	UL	U10D
Supercontig_1.5	1020000	1040000	0.762599	UL	U10D
Supercontig_1.5	1040000	1060000	0.754993	UL	U10D
Supercontig_1.5	1060000	1080000	0.787107	UL	U10D
Supercontig_1.5	1080000	1100000	0.79091	UL	U10D
Supercontig_1.5	1100000	1120000	0.737563	UL	U10D
Supercontig_1.5	1120000	1140000	0.787952	UL	U10D
Supercontig_1.5	1140000	1160000	0.803164	UL	U10D
Supercontig_1.5	1160000	1180000	0.816263	UL	U10D
Supercontig_1.5	1180000	1200000	0.843201	UL	U10D
Supercontig_1.5	1200000	1220000	0.879223	UL	U10D
Supercontig_1.5	1220000	1240000	0.864645	UL	U10D
Supercontig_1.5	1240000	1260000	0.882181	UL	U10D
Supercontig_1.5	1260000	1280000	0.85799	UL	U10D
Supercontig_1.5	1280000	1300000	0.870772	UL	U10D
Supercontig_1.5	1300000	1320000	0.922112	UL	U10D
Supercontig_1.5	1320000	1340000	0.923591	UL	U10D
Supercontig_1.5	1340000	1360000	0.91926	UL	U10D
Supercontig_1.5	1360000	1380000	0.987502	UL	U10D
Supercontig_1.5	1380000	1400000	0.996798	UL	U10D
Supercontig_1.5	1400000	1420000	1.07962	UL	U10D
Supercontig_1.5	1420000	1440000	1.15071	UL	U10D
Supercontig_1.5	1440000	1456586	1.16413	UL	U10D
Supercontig_1.6	0	20000	1.39748	UL	U10D
Supercontig_1.6	20000	40000	1.11585	UL	U10D
Supercontig_1.6	40000	60000	1.07191	UL	U10D
Supercontig_1.6	60000	80000	1.00926	UL	U10D
Supercontig_1.6	80000	100000	0.940916	UL	U10D
Supercontig_1.6	100000	120000	0.884188	UL	U10D
Supercontig_1.6	120000	140000	0.676082	UL	U10D
Supercontig_1.6	140000	160000	0.651891	UL	U10D
Supercontig_1.6	160000	180000	0.841405	UL	U10D
Supercontig_1.6	180000	200000	0.737774	UL	U10D
Supercontig_1.6	200000	220000	0.773269	UL	U10D
Supercontig_1.6	220000	240000	0.705343	UL	U10D
Supercontig_1.6	240000	260000	0.718126	UL	U10D
Supercontig_1.6	260000	280000	0.760064	UL	U10D
Supercontig_1.6	280000	300000	0.730485	UL	U10D
Supercontig_1.6	300000	320000	0.653792	UL	U10D
Supercontig_1.6	320000	340000	0.651151	UL	U10D
Supercontig_1.6	340000	360000	0.623263	UL	U10D
Supercontig_1.6	360000	380000	0.5565	UL	U10D
Supercontig_1.6	380000	400000	0.651468	UL	U10D
Supercontig_1.6	400000	420000	0.578156	UL	U10D
Supercontig_1.6	420000	440000	0.602875	UL	U10D
Supercontig_1.6	440000	460000	0.597699	UL	U10D
Supercontig_1.6	460000	480000	0.665624	UL	U10D
Supercontig_1.6	480000	500000	1.33357	UL	U10D
Supercontig_1.6	500000	520000	1.5403	UL	U10D
Supercontig_1.6	520000	540000	1.54759	UL	U10D
Supercontig_1.6	540000	560000	1.60031	UL	U10D
Supercontig_1.6	560000	580000	1.46139	UL	U10D
Supercontig_1.6	580000	600000	1.45738	UL	U10D
Supercontig_1.6	600000	620000	1.50132	UL	U10D
Supercontig_1.6	620000	640000	1.4315	UL	U10D
Supercontig_1.6	640000	660000	1.54379	UL	U10D
Supercontig_1.6	660000	680000	1.63929	UL	U10D
Supercontig_1.6	680000	700000	1.16603	UL	U10D
Supercontig_1.6	700000	720000	0.89528	UL	U10D
Supercontig_1.6	720000	740000	1.55478	UL	U10D
Supercontig_1.6	740000	760000	1.90961	UL	U10D
Supercontig_1.6	760000	780000	1.94986	UL	U10D
Supercontig_1.6	780000	800000	2.28083	UL	U10D
Supercontig_1.6	800000	814710	1.64975	UL	U10D
Supercontig_1.7	0	20000	1.08258	UL	U10D
Supercontig_1.7	20000	40000	1.04381	UL	U10D
Supercontig_1.7	40000	60000	0.939542	UL	U10D
Supercontig_1.7	60000	80000	0.967748	UL	U10D
Supercontig_1.7	80000	100000	0.864962	UL	U10D
Supercontig_1.7	100000	120000	0.883238	UL	U10D
Supercontig_1.7	120000	140000	0.816474	UL	U10D
Supercontig_1.7	140000	160000	0.871723	UL	U10D
Supercontig_1.7	160000	180000	0.787741	UL	U10D
Supercontig_1.7	180000	200000	0.794079	UL	U10D
Supercontig_1.7	200000	220000	0.721717	UL	U10D
Supercontig_1.7	220000	240000	0.707034	UL	U10D
Supercontig_1.7	240000	260000	0.715168	UL	U10D
Supercontig_1.7	260000	280000	0.68485	UL	U10D
Supercontig_1.7	280000	300000	0.673652	UL	U10D
Supercontig_1.7	300000	320000	0.69478	UL	U10D
Supercontig_1.7	320000	340000	0.68411	UL	U10D
Supercontig_1.7	340000	360000	0.697421	UL	U10D
Supercontig_1.7	360000	380000	0.784677	UL	U10D
Supercontig_1.7	380000	400000	0.753303	UL	U10D
Supercontig_1.7	400000	420000	0.694674	UL	U10D
Supercontig_1.7	420000	440000	0.431319	UL	U10D
Supercontig_1.7	440000	460000	0.634461	UL	U10D
Supercontig_1.7	460000	480000	0.636256	UL	U10D
Supercontig_1.7	480000	500000	0.604882	UL	U10D
Supercontig_1.7	500000	520000	0.686012	UL	U10D
Supercontig_1.7	520000	540000	0.732387	UL	U10D
Supercontig_1.7	540000	560000	0.762599	UL	U10D
Supercontig_1.7	560000	580000	0.824186	UL	U10D
Supercontig_1.7	580000	600000	0.835806	UL	U10D
Supercontig_1.7	600000	620000	0.807073	UL	U10D
Supercontig_1.7	620000	640000	0.875209	UL	U10D
Supercontig_1.7	640000	660000	0.919471	UL	U10D
Supercontig_1.7	660000	680000	0.900562	UL	U10D
Supercontig_1.7	680000	700000	0.983805	UL	U10D
Supercontig_1.7	700000	720000	0.990671	UL	U10D
Supercontig_1.7	720000	740000	1.03493	UL	U10D
Supercontig_1.7	740000	760000	0.709358	UL	U10D
Supercontig_1.7	760000	779898	0.286701	UL	U10D
Supercontig_1.8	0	20000	0	UL	U10D
Supercontig_1.8	20000	40000	0.359168	UL	U10D
Supercontig_1.8	40000	60000	0.986129	UL	U10D
Supercontig_1.8	60000	80000	0.890315	UL	U10D
Supercontig_1.8	80000	100000	0.926338	UL	U10D
Supercontig_1.8	100000	120000	0.957501	UL	U10D
Supercontig_1.8	120000	140000	0.887674	UL	U10D
Supercontig_1.8	140000	160000	0.982537	UL	U10D
Supercontig_1.8	160000	180000	0.947254	UL	U10D
Supercontig_1.8	180000	200000	0.837919	UL	U10D
Supercontig_1.8	200000	220000	0.766296	UL	U10D
Supercontig_1.8	220000	240000	0.766613	UL	U10D
Supercontig_1.8	240000	260000	0.712632	UL	U10D
Supercontig_1.8	260000	280000	0.702703	UL	U10D
Supercontig_1.8	280000	300000	0.718548	UL	U10D
Supercontig_1.8	300000	320000	0.682631	UL	U10D
Supercontig_1.8	320000	340000	0.659919	UL	U10D
Supercontig_1.8	340000	360000	0.677878	UL	U10D
Supercontig_1.8	360000	380000	0.705977	UL	U10D
Supercontig_1.8	380000	400000	0.653792	UL	U10D
Supercontig_1.8	400000	420000	0.651257	UL	U10D
Supercontig_1.8	420000	440000	0.673441	UL	U10D
Supercontig_1.8	440000	460000	0.670483	UL	U10D
Supercontig_1.8	460000	480000	0.681892	UL	U10D
Supercontig_1.8	480000	500000	0.684427	UL	U10D
Supercontig_1.8	500000	520000	0.720767	UL	U10D
Supercontig_1.8	520000	540000	0.729218	UL	U10D
Supercontig_1.8	540000	560000	0.754888	UL	U10D
Supercontig_1.8	560000	580000	0.725943	UL	U10D
Supercontig_1.8	580000	600000	0.744324	UL	U10D
Supercontig_1.8	600000	620000	0.559035	UL	U10D
Supercontig_1.8	620000	640000	0.784994	UL	U10D
Supercontig_1.8	640000	660000	0.781508	UL	U10D
Supercontig_1.8	660000	680000	0.761754	UL	U10D
Supercontig_1.8	680000	700000	0.379451	UL	U10D
Supercontig_1.8	700000	720000	0.798199	UL	U10D
Supercontig_1.8	720000	740000	1.13962	UL	U10D
Supercontig_1.8	740000	744036	9.34504	UL	U10D
MT_CBS_6936	0	20000	59.2907	UL	U10D
MT_CBS_6936	20000	24896	62.1416	UL	U10D
Supercontig_1.1	0	20000	1.14544	UL	U5C
Supercontig_1.1	20000	40000	1.11867	UL	U5C
Supercontig_1.1	40000	60000	0.995643	UL	U5C
Supercontig_1.1	60000	80000	0.999124	UL	U5C
Supercontig_1.1	80000	100000	0.954969	UL	U5C
Supercontig_1.1	100000	120000	0.952562	UL	U5C
Supercontig_1.1	120000	140000	0.952866	UL	U5C
Supercontig_1.1	140000	160000	0.930438	UL	U5C
Supercontig_1.1	160000	180000	0.93719	UL	U5C
Supercontig_1.1	180000	200000	0.925368	UL	U5C
Supercontig_1.1	200000	220000	0.928452	UL	U5C
Supercontig_1.1	220000	240000	0.883479	UL	U5C
Supercontig_1.1	240000	260000	1.25817	UL	U5C
Supercontig_1.1	260000	280000	0.952235	UL	U5C
Supercontig_1.1	280000	300000	0.908781	UL	U5C
Supercontig_1.1	300000	320000	0.875045	UL	U5C
Supercontig_1.1	320000	340000	0.85521	UL	U5C
Supercontig_1.1	340000	360000	0.774563	UL	U5C
Supercontig_1.1	360000	380000	0.772156	UL	U5C
Supercontig_1.1	380000	400000	0.769049	UL	U5C
Supercontig_1.1	400000	420000	0.817433	UL	U5C
Supercontig_1.1	420000	440000	0.821802	UL	U5C
Supercontig_1.1	440000	460000	0.830516	UL	U5C
Supercontig_1.1	460000	480000	0.830633	UL	U5C
Supercontig_1.1	480000	500000	0.867943	UL	U5C
Supercontig_1.1	500000	520000	0.829395	UL	U5C
Supercontig_1.1	520000	540000	0.858364	UL	U5C
Supercontig_1.1	540000	560000	0.809864	UL	U5C
Supercontig_1.1	560000	580000	0.78844	UL	U5C
Supercontig_1.1	580000	600000	0.784212	UL	U5C
Supercontig_1.1	600000	620000	0.755359	UL	U5C
Supercontig_1.1	620000	640000	0.784866	UL	U5C
Supercontig_1.1	640000	660000	0.772998	UL	U5C
Supercontig_1.1	660000	680000	0.808625	UL	U5C
Supercontig_1.1	680000	700000	0.774446	UL	U5C
Supercontig_1.1	700000	720000	0.758022	UL	U5C
Supercontig_1.1	720000	740000	0.767998	UL	U5C
Supercontig_1.1	740000	760000	0.730945	UL	U5C
Supercontig_1.1	760000	780000	0.751411	UL	U5C
Supercontig_1.1	780000	800000	0.762601	UL	U5C
Supercontig_1.1	800000	820000	0.573084	UL	U5C
Supercontig_1.1	820000	840000	0.719801	UL	U5C
Supercontig_1.1	840000	860000	0.676627	UL	U5C
Supercontig_1.1	860000	880000	0.673987	UL	U5C
Supercontig_1.1	880000	900000	0.685925	UL	U5C
Supercontig_1.1	900000	920000	0.646022	UL	U5C
Supercontig_1.1	920000	940000	0.71347	UL	U5C
Supercontig_1.1	940000	960000	0.76718	UL	U5C
Supercontig_1.1	960000	980000	0.755919	UL	U5C
Supercontig_1.1	980000	1000000	0.71917	UL	U5C
Supercontig_1.1	1000000	1020000	0.756106	UL	U5C
Supercontig_1.1	1020000	1040000	0.778231	UL	U5C
Supercontig_1.1	1040000	1060000	0.877054	UL	U5C
Supercontig_1.1	1060000	1080000	0.866167	UL	U5C
Supercontig_1.1	1080000	1100000	0.775451	UL	U5C
Supercontig_1.1	1100000	1120000	0.696602	UL	U5C
Supercontig_1.1	1120000	1140000	0.720642	UL	U5C
Supercontig_1.1	1140000	1160000	0.697069	UL	U5C
Supercontig_1.1	1160000	1180000	0.696952	UL	U5C
Supercontig_1.1	1180000	1200000	0.742556	UL	U5C
Supercontig_1.1	1200000	1220000	0.726973	UL	U5C
Supercontig_1.1	1220000	1240000	0.71625	UL	U5C
Supercontig_1.1	1240000	1260000	0.737767	UL	U5C
Supercontig_1.1	1260000	1280000	0.705924	UL	U5C
Supercontig_1.1	1280000	1300000	0.719451	UL	U5C
Supercontig_1.1	1300000	1320000	0.726693	UL	U5C
Supercontig_1.1	1320000	1340000	0.790706	UL	U5C
Supercontig_1.1	1340000	1360000	0.762765	UL	U5C
Supercontig_1.1	1360000	1380000	0.767484	UL	U5C
Supercontig_1.1	1380000	1400000	0.72973	UL	U5C
Supercontig_1.1	1400000	1420000	0.787599	UL	U5C
Supercontig_1.1	1420000	1440000	0.814793	UL	U5C
Supercontig_1.1	1440000	1460000	0.832782	UL	U5C
Supercontig_1.1	1460000	1480000	0.821919	UL	U5C
Supercontig_1.1	1480000	1500000	0.807948	UL	U5C
Supercontig_1.1	1500000	1520000	0.842431	UL	U5C
Supercontig_1.1	1520000	1540000	0.837128	UL	U5C
Supercontig_1.1	1540000	1560000	0.800098	UL	U5C
Supercontig_1.1	1560000	1580000	0.83075	UL	U5C
Supercontig_1.1	1580000	1600000	0.827175	UL	U5C
Supercontig_1.1	1600000	1620000	0.855584	UL	U5C
Supercontig_1.1	1620000	1640000	0.853645	UL	U5C
Supercontig_1.1	1640000	1660000	0.845492	UL	U5C
Supercontig_1.1	1660000	1680000	0.810751	UL	U5C
Supercontig_1.1	1680000	1700000	0.807224	UL	U5C
Supercontig_1.1	1700000	1720000	0.758045	UL	U5C
Supercontig_1.1	1720000	1740000	0.755849	UL	U5C
Supercontig_1.1	1740000	1760000	0.760125	UL	U5C
Supercontig_1.1	1760000	1780000	0.774189	UL	U5C
Supercontig_1.1	1780000	1800000	0.817527	UL	U5C
Supercontig_1.1	1800000	1820000	0.79365	UL	U5C
Supercontig_1.1	1820000	1840000	0.825797	UL	U5C
Supercontig_1.1	1840000	1860000	0.81519	UL	U5C
Supercontig_1.1	1860000	1880000	0.818227	UL	U5C
Supercontig_1.1	1880000	1900000	0.802247	UL	U5C
Supercontig_1.1	1900000	1920000	0.826217	UL	U5C
Supercontig_1.1	1920000	1940000	0.834067	UL	U5C
Supercontig_1.1	1940000	1960000	0.84694	UL	U5C
Supercontig_1.1	1960000	1980000	0.848505	UL	U5C
Supercontig_1.1	1980000	2000000	0.878526	UL	U5C
Supercontig_1.1	2000000	2020000	0.87313	UL	U5C
