CHROM,BIN,MEDIAN_INSERT_SIZE,GC,OBSERVATIONS
Supercontig_1.1,728,213,0.471557641921397,229
Supercontig_1.1,729,216,0.464610267857143,224
Supercontig_1.1,730,210,0.450267149758454,207
Supercontig_1.1,731,197,0.439686324786325,234
Supercontig_1.1,732,219,0.390812867647058,272
Supercontig_1.1,733,199,0.475361153846154,260
Supercontig_1.1,734,207,0.513130964467005,197
Supercontig_1.1,735,197,0.417514285714286,231
Supercontig_1.1,736,194,0.355942914979757,247
Supercontig_1.1,737,203,0.443466367713005,223
Supercontig_1.1,738,216,0.40424609375,256
Supercontig_1.1,739,211,0.408199622641509,265
Supercontig_1.1,740,215,0.411335408560312,257
Supercontig_1.1,741,209,0.441553813559322,236
Supercontig_1.1,742,204,0.446471856287425,167
Supercontig_1.1,743,195,0.4112405,200
Supercontig_1.1,744,209,0.455868669527897,233
Supercontig_1.1,745,196,0.399850666666667,225
Supercontig_1.1,746,198,0.418060093896714,213
Supercontig_1.1,747,212,0.55356872246696,227
Supercontig_1.1,748,205.5,0.446636956521739,230
Supercontig_1.1,749,185,0.435721834061135,229
Supercontig_1.1,750,199.5,0.454702678571429,224
Supercontig_1.1,751,217,0.539295412844037,218
Supercontig_1.1,752,209,0.392314509803922,255
Supercontig_1.1,753,202,0.483910798122066,213
Supercontig_1.1,754,208,0.397527083333334,240
Supercontig_1.1,755,204,0.464200411522634,243
Supercontig_1.1,756,213.5,0.517776388888889,216
Supercontig_1.1,757,206,0.476270338983051,236
Supercontig_1.1,758,209,0.454212757201647,243
Supercontig_1.1,759,198,0.463224884792626,217
Supercontig_1.1,760,198,0.440089861751152,217
Supercontig_1.1,761,211,0.445758847736626,243
Supercontig_1.1,762,225,0.423174056603774,212
Supercontig_1.1,763,218,0.404588000000001,250
Supercontig_1.1,764,211,0.399043396226415,265
Supercontig_1.1,765,216,0.458722790697674,215
Supercontig_1.1,766,202,0.521688479262673,217
Supercontig_1.1,767,215.5,0.416286086956522,230
Supercontig_1.1,768,216.5,0.491098901098901,182
Supercontig_1.1,769,193,0.427200833333333,240
Supercontig_1.1,770,199,0.497862025316456,237
Supercontig_1.1,771,218,0.588097740112994,177
Supercontig_1.1,772,188,0.57376712962963,216
Supercontig_1.1,773,211,0.428896734693878,245
Supercontig_1.1,774,213.5,0.425112083333334,240
Supercontig_1.1,775,212,0.408445,240
Supercontig_1.1,776,216,0.446667298578199,211
Supercontig_1.1,777,207,0.376529452054794,292
Supercontig_1.1,778,218,0.536556043956044,182
Supercontig_1.1,779,223,0.379228502415459,207
Supercontig_1.1,780,196.5,0.457315277777778,216
Supercontig_1.1,781,204.5,0.477984403669725,218
Supercontig_1.1,782,215,0.485397674418605,215
Supercontig_1.1,783,209,0.353217182130584,291
Supercontig_1.1,784,221,0.492571836734694,245
Supercontig_1.1,785,203,0.390757983193278,238
Supercontig_1.1,786,205,0.428860730593608,219
Supercontig_1.1,787,213,0.507469333333334,225
Supercontig_1.1,788,211,0.530527896995708,233
Supercontig_1.1,789,198,0.392284684684685,222
Supercontig_1.1,790,208,0.426716000000001,275
Supercontig_1.1,791,206,0.45635859030837,227
Supercontig_1.1,792,210,0.428991286307054,241
Supercontig_1.1,793,223,0.409183636363637,220
Supercontig_1.1,794,201,0.390878801843318,217
Supercontig_1.1,795,206,0.399412558139535,215
Supercontig_1.1,796,202,0.432416379310345,232
Supercontig_1.1,797,211,0.389440449438202,267
Supercontig_1.1,798,199.5,0.570565,200
Supercontig_1.1,799,214,0.510617647058824,221
Supercontig_1.1,800,202,0.455885572139303,201
Supercontig_1.1,801,230.5,0.643947701149425,174
Supercontig_1.1,802,212,0.525413004484305,223
Supercontig_1.1,803,214,0.383682258064516,248
Supercontig_1.1,804,207,0.534443888888889,180
Supercontig_1.1,805,215,0.440157819905213,211
Supercontig_1.1,806,212,0.565625252525252,198
Supercontig_1.1,807,190,0.446812037037037,216
Supercontig_1.1,808,222,0.424847265625,256
Supercontig_1.1,809,199.5,0.414048598130841,214
Supercontig_1.1,810,205,0.479703153153153,222
Supercontig_1.1,811,210.5,0.55457380952381,168
Supercontig_1.1,812,191.5,0.444945161290323,62
Supercontig_1.1,813,,0,0
Supercontig_1.1,814,,0,0
Supercontig_1.1,815,,0,0
Supercontig_1.1,816,198,0.4527528,125
Supercontig_1.1,817,205,0.46093023255814,215
Supercontig_1.1,818,197,0.390377431906615,257
Supercontig_1.1,819,213,0.477862790697674,215
Supercontig_1.1,820,206.5,0.448461965811966,234
Supercontig_1.1,821,185,0.360578899082569,218
Supercontig_1.1,822,210.5,0.466885164835165,182
Supercontig_1.1,823,202.5,0.490620588235294,204
Supercontig_1.1,824,211,0.43665306122449,245
Supercontig_1.1,825,211,0.510132038834951,206
Supercontig_1.1,826,215,0.452942533936652,221
Supercontig_1.1,827,226,0.421341148325359,209
Supercontig_1.1,828,203,0.430087452471484,263
Supercontig_1.1,829,196,0.423548192771084,249
Supercontig_1.1,830,205,0.449932,225
Supercontig_1.1,831,214,0.427651694915254,236
Supercontig_1.1,832,209,0.436842386831276,243
Supercontig_1.1,833,207.5,0.412648666666666,150
Supercontig_1.1,834,224.5,0.42158774509804,204
Supercontig_1.1,835,210,0.441588073394495,218
Supercontig_1.1,836,206,0.472553658536586,205
Supercontig_1.1,837,212.5,0.455651171875,256
Supercontig_1.1,838,211,0.423736470588236,255
Supercontig_1.1,839,221,0.516070506912442,217
Supercontig_1.1,840,218,0.483040932642487,193
Supercontig_1.1,841,201,0.383412601626017,246
Supercontig_1.1,842,226.5,0.567779569892473,186
Supercontig_1.1,843,219,0.482555319148936,188
Supercontig_1.1,844,218,0.468434782608696,230
Supercontig_1.1,845,202.5,0.451683684210527,190
Supercontig_1.1,846,209,0.432341891891892,222
Supercontig_1.1,847,201.5,0.436391441441441,222
Supercontig_1.1,848,217,0.474519289340102,197
Supercontig_1.1,849,193,0.503400469483568,213
Supercontig_1.1,850,208,0.441794300518135,193
Supercontig_1.1,851,204,0.436711330049261,203
Supercontig_1.1,852,200,0.390332227488152,211
Supercontig_1.1,853,200,0.475927586206897,203
Supercontig_1.1,854,200,0.497100896860987,223
Supercontig_1.1,855,216,0.530618483412323,211
Supercontig_1.1,856,214,0.534611489361703,235
Supercontig_1.1,857,183,0.426360406091371,197
Supercontig_1.1,858,184,0.461563636363637,209
Supercontig_1.1,859,211,0.468624882629108,213
Supercontig_1.1,860,211,0.538104733727811,169
Supercontig_1.1,861,207.5,0.540961842105263,152
Supercontig_1.1,862,204,0.529912953367876,193
Supercontig_1.1,863,212,0.620855555555555,171
Supercontig_1.1,864,212,0.523552727272727,165
Supercontig_1.1,865,167,0.396426237623763,202
Supercontig_1.1,866,205,0.503717788461538,208
Supercontig_1.1,867,191,0.379896470588235,255
Supercontig_1.1,868,209.5,0.411640740740741,216
Supercontig_1.1,869,207,0.471688936170213,235
Supercontig_1.1,870,207.5,0.533062162162162,222
Supercontig_1.1,871,205,0.378598598130841,214
Supercontig_1.1,872,203,0.396515510204082,245
Supercontig_1.1,873,203,0.528684134615385,208
Supercontig_1.1,874,210,0.486164601769912,226
Supercontig_1.1,875,212,0.477603463203463,231
Supercontig_1.1,876,214.5,0.456857843137255,204
Supercontig_1.1,877,194,0.35772654028436,211
Supercontig_1.1,878,201.5,0.420369291338583,254
Supercontig_1.1,879,215.5,0.433332627118644,236
Supercontig_1.1,880,206,0.460583333333333,240
Supercontig_1.1,881,196.5,0.46190756302521,238
Supercontig_1.1,882,205,0.429078733031674,221
Supercontig_1.1,883,213,0.43702,195
Supercontig_1.1,884,205,0.521044700460829,217
Supercontig_1.1,885,212.5,0.530214678899083,218
Supercontig_1.1,886,209,0.492335555555555,180
Supercontig_1.1,887,207,0.543604545454545,198
Supercontig_1.1,888,210,0.527065898617511,217
Supercontig_1.1,889,209,0.435711428571428,210
Supercontig_1.1,890,212,0.47128963963964,222
Supercontig_1.1,891,219,0.500302066115702,242
Supercontig_1.1,892,191,0.462138532110092,218
Supercontig_1.1,893,219.5,0.650985263157895,190
Supercontig_1.1,894,194.5,0.478954205607477,214
Supercontig_1.1,895,200,0.366540740740741,216
Supercontig_1.1,896,201.5,0.478825,204
Supercontig_1.1,897,208,0.427872690763052,249
Supercontig_1.1,898,213,0.4618,252
Supercontig_1.1,899,205,0.508958333333333,192
Supercontig_1.1,900,179,0.388215508021391,187
Supercontig_1.1,901,210,0.635036666666667,180
Supercontig_1.1,902,222,0.66049417989418,189
Supercontig_1.1,903,205.5,0.648657216494845,194
Supercontig_1.1,904,162,0.421587665198238,227
Supercontig_1.1,905,203,0.478699559471366,227
Supercontig_1.1,906,207.5,0.375313302752294,218
Supercontig_1.1,907,197,0.469647236180905,199
Supercontig_1.1,908,202,0.494610646387833,263
Supercontig_1.1,909,214.5,0.657428915662651,166
Supercontig_1.1,910,211,0.681519298245614,171
Supercontig_1.1,911,213.5,0.438862666666667,150
Supercontig_1.1,912,198,0.342703985507247,276
Supercontig_1.1,913,214,0.432230660377359,212
Supercontig_1.1,914,214,0.42638051948052,231
Supercontig_1.1,915,212.5,0.412801769911505,226
Supercontig_1.1,916,214.5,0.411180909090909,220
Supercontig_1.1,917,236,0.652365909090909,220
Supercontig_1.1,918,194,0.449892672413793,232
Supercontig_1.1,919,203,0.450275688073394,218
Supercontig_1.1,920,219,0.533656756756757,185
Supercontig_1.1,921,203.5,0.515694660194174,206
Supercontig_1.1,922,210.5,0.535810091743119,218
Supercontig_1.1,923,217,0.507633609958506,241
Supercontig_1.1,924,217,0.539937209302326,215
Supercontig_1.1,925,213,0.511666363636364,220
Supercontig_1.1,926,212.5,0.568523295454546,176
Supercontig_1.1,927,215.5,0.46921090909091,220
Supercontig_1.1,928,206,0.592179207920792,202
Supercontig_1.1,929,212,0.575697969543147,197
Supercontig_1.1,930,215,0.384320948616601,253
Supercontig_1.1,931,197,0.406714126394052,269
Supercontig_1.1,932,211,0.580074863387978,183
Supercontig_1.1,933,224.5,0.618738655462185,238
Supercontig_1.1,934,213,0.44810704845815,227
Supercontig_1.1,935,215.5,0.389924609375,256
Supercontig_1.1,936,205,0.529391111111111,225
Supercontig_1.1,937,213,0.414155309734513,226
Supercontig_1.1,938,215,0.431692610837439,203
Supercontig_1.1,939,212.5,0.4466152,250
Supercontig_1.1,940,215,0.429162549800797,251
Supercontig_1.1,941,210.5,0.413498333333333,240
Supercontig_1.1,942,203,0.524568449197861,187
Supercontig_1.1,943,211,0.46726186770428,257
Supercontig_1.1,944,213,0.384786759581882,287
Supercontig_1.1,945,201.5,0.480769,200
Supercontig_1.1,946,211,0.423150210970464,237
Supercontig_1.1,947,208,0.503698689956332,229
Supercontig_1.1,948,211,0.565638974358974,195
Supercontig_1.1,949,210.5,0.454209649122808,228
Supercontig_1.1,950,210,0.3942392,250
Supercontig_1.1,951,212.5,0.452083333333334,240
Supercontig_1.1,952,199.5,0.411406198347108,242
Supercontig_1.1,953,213.5,0.453333035714286,224
Supercontig_1.1,954,212,0.398537918215614,269
Supercontig_1.1,955,210,0.428503448275862,261
Supercontig_1.1,956,217,0.410270815450644,233
Supercontig_1.1,957,213,0.393519031141869,289
Supercontig_1.1,958,214,0.435649771689498,219
Supercontig_1.1,959,211.5,0.471246956521739,230
Supercontig_1.1,960,213,0.378031800766284,261
Supercontig_1.1,961,208,0.397260169491526,236
Supercontig_1.1,962,209,0.461100787401575,254
Supercontig_1.1,963,212,0.480790995260663,211
Supercontig_1.1,964,214,0.441786854460094,213
Supercontig_1.1,965,218,0.421576824034335,233
Supercontig_1.1,966,222,0.533551162790697,215
Supercontig_1.1,967,206,0.417378632478632,234
Supercontig_1.1,968,207,0.417392395437262,263
Supercontig_1.1,969,214,0.473619455252918,257
Supercontig_1.1,970,190,0.441945,240
Supercontig_1.1,971,197,0.444776377952756,254
Supercontig_1.1,972,211,0.405677142857143,245
Supercontig_1.1,973,217,0.454490666666667,225
Supercontig_1.1,974,210,0.375391796875,256
Supercontig_1.1,975,204,0.470475510204082,245
Supercontig_1.1,976,213,0.515400909090909,220
Supercontig_1.1,977,202.5,0.381017938931297,262
Supercontig_1.1,978,209,0.49162,175
Supercontig_1.1,979,203,0.428247457627118,236
Supercontig_1.1,980,210,0.49649306122449,245
Supercontig_1.1,981,196,0.387625,308
Supercontig_1.1,982,209,0.44916214953271,214
Supercontig_1.1,983,209,0.418474008810573,227
Supercontig_1.1,984,207,0.454046913580247,243
Supercontig_1.1,985,153,0.372793392070485,227
Supercontig_1.1,986,210.5,0.514773394495413,218
Supercontig_1.1,987,211,0.502062380952381,210
Supercontig_1.1,988,188,0.411579847908745,263
Supercontig_1.1,989,213,0.467443457943925,214
Supercontig_1.1,990,217,0.48921244813278,241
Supercontig_1.1,991,220,0.431759111111111,225
Supercontig_1.1,992,196,0.451030196078431,255
Supercontig_1.1,993,206.5,0.496433771929825,228
Supercontig_1.1,994,196,0.480360995850622,241
Supercontig_1.1,995,192.5,0.469298165137615,218
Supercontig_1.1,996,218.5,0.40992125984252,254
Supercontig_1.1,997,203.5,0.447111666666667,240
Supercontig_1.1,998,203,0.457723502304147,217
Supercontig_1.1,999,210.5,0.434114919354839,248
Supercontig_1.1,1000,216.5,0.525766826923077,208
Supercontig_1.1,1001,201.5,0.551788947368421,190
Supercontig_1.1,1002,212,0.372272348484848,264
Supercontig_1.1,1003,206,0.427040888888889,225
Supercontig_1.1,1004,211,0.469594347826087,230
Supercontig_1.1,1005,210,0.487489573459716,211
Supercontig_1.1,1006,214,0.467929279279279,222
Supercontig_1.1,1007,210.5,0.468812403100776,258
Supercontig_1.1,1008,208,0.484108928571429,224
Supercontig_1.1,1009,206,0.47376267281106,217
Supercontig_1.1,1010,215,0.382294331983806,247
Supercontig_1.1,1011,212,0.473489767441861,215
Supercontig_1.1,1012,199,0.415133755274261,237
Supercontig_1.1,1013,201,0.486556611570248,242
Supercontig_1.1,1014,209,0.399218218623482,247
Supercontig_1.1,1015,210,0.462757276995305,213
Supercontig_1.1,1016,214.5,0.367003361344538,238
Supercontig_1.1,1017,217,0.481341493775934,241
Supercontig_1.1,1018,206.5,0.444566176470588,340
Supercontig_1.1,1019,189,0.487725968992248,258
Supercontig_1.1,1020,204,0.454324705882353,255
Supercontig_1.1,1021,218.5,0.469534347826087,230
Supercontig_1.1,1022,209.5,0.504972764227642,246
Supercontig_1.1,1023,213,0.515216894977169,219
Supercontig_1.1,1024,213,0.512713425925926,216
Supercontig_1.1,1025,194,0.387807083333334,240
Supercontig_1.1,1026,196,0.38224584717608,301
Supercontig_1.1,1027,210,0.478864055299539,217
Supercontig_1.1,1028,210,0.456279017857143,224
Supercontig_1.1,1029,209.5,0.372506439393939,264
Supercontig_1.1,1030,207,0.422505485232068,237
Supercontig_1.1,1031,207,0.414796347031964,219
Supercontig_1.1,1032,202.5,0.421884057971015,276
Supercontig_1.1,1033,201,0.419975471698113,265
Supercontig_1.1,1034,217,0.440543162393163,234
Supercontig_1.1,1035,216.5,0.450527083333333,240
Supercontig_1.1,1036,206,0.541229126213592,206
Supercontig_1.1,1037,205.5,0.510531415929204,226
Supercontig_1.1,1038,213.5,0.441584274193549,248
Supercontig_1.1,1039,219.5,0.450881858407079,226
Supercontig_1.1,1040,213,0.434684920634921,252
Supercontig_1.1,1041,214,0.419663035019455,257
Supercontig_1.1,1042,220,0.420391764705882,255
Supercontig_1.1,1043,209,0.433201195219123,251
Supercontig_1.1,1044,216,0.424944943820225,267
Supercontig_1.1,1045,218,0.413455390334573,269
Supercontig_1.1,1046,211,0.393203515625,256
Supercontig_1.1,1047,225,0.356261386138614,303
Supercontig_1.1,1048,214.5,0.400155384615385,260
Supercontig_1.1,1049,212,0.399269921875,256
Supercontig_1.1,1050,206,0.4073536121673,263
Supercontig_1.1,1051,207.5,0.425310975609756,246
Supercontig_1.1,1052,214,0.396914901960784,255
Supercontig_1.1,1053,212,0.374471705426357,258
Supercontig_1.1,1054,204,0.379501872659177,267
Supercontig_1.1,1055,214,0.4016921875,256
Supercontig_1.1,1056,207,0.370646511627907,258
Supercontig_1.1,1057,218,0.320219413919414,273
Supercontig_1.1,1058,214,0.315090310077519,258
Supercontig_1.1,1059,209,0.277301167315175,257
Supercontig_1.1,1060,198,0.388751636363637,275
Supercontig_1.1,1061,204,0.416984674329502,261
Supercontig_1.1,1062,219,0.37328046875,256
Supercontig_1.1,1063,213,0.393384496124031,258
Supercontig_1.1,1064,215.5,0.425740573770492,244
Supercontig_1.1,1065,214,0.34507072243346,263
Supercontig_1.1,1066,209,0.418928244274809,262
Supercontig_1.1,1067,204,0.38950243902439,287
Supercontig_1.1,1068,214,0.394830418250951,263
Supercontig_1.1,1069,215,0.400129118773947,261
Supercontig_1.1,1070,208,0.382452490421456,261
Supercontig_1.1,1071,217,0.404921923076923,260
Supercontig_1.1,1072,206,0.400025087108014,287
Supercontig_1.1,1073,213.5,0.415026612903226,248
Supercontig_1.1,1074,214,0.416618571428572,280
Supercontig_1.1,1075,203,0.4037625,248
Supercontig_1.1,1076,209,0.361831525423729,295
Supercontig_1.1,1077,211,0.358785501858736,269
Supercontig_1.1,1078,215.5,0.404381944444444,216
Supercontig_1.1,1079,204,0.412210084033613,238
Supercontig_1.1,1080,206,0.407914981273408,267
Supercontig_1.1,1081,207,0.436908812260537,261
Supercontig_1.1,1082,213,0.438280327868852,244
Supercontig_1.1,1083,220,0.42617387755102,245
Supercontig_1.1,1084,205,0.412349553571429,224
Supercontig_1.1,1085,208,0.410252988047809,251
Supercontig_1.1,1086,205,0.366143956043956,273
Supercontig_1.1,1087,210,0.464732780082988,241
Supercontig_1.1,1088,208,0.435734703196347,219
Supercontig_1.1,1089,195,0.495210714285714,224
Supercontig_1.1,1090,200,0.396806563706563,259
Supercontig_1.1,1091,196,0.466973839662447,237
Supercontig_1.1,1092,198,0.404693248945148,237
Supercontig_1.1,1093,215,0.49835,194
Supercontig_1.1,1094,209,0.407709375000001,224
Supercontig_1.1,1095,202.5,0.410408273381296,278
Supercontig_1.1,1096,204,0.460328251121076,223
Supercontig_1.1,1097,218,0.576995901639344,244
Supercontig_1.1,1098,203,0.432395145631068,206
Supercontig_1.1,1099,211,0.45949858490566,212
Supercontig_1.1,1100,207,0.468922885572139,201
Supercontig_1.1,1101,194,0.46232081632653,245
Supercontig_1.1,1102,208,0.437071300448431,223
Supercontig_1.1,1103,203,0.438408955223881,201
Supercontig_1.1,1104,209,0.485324454148472,229
Supercontig_1.1,1105,187,0.375804727272727,275
Supercontig_1.1,1106,217,0.488583628318584,226
Supercontig_1.1,1107,207.5,0.413553333333333,240
Supercontig_1.1,1108,206,0.468018468468468,222
Supercontig_1.1,1109,208,0.466747346938776,245
Supercontig_1.1,1110,220,0.495466502463054,203
Supercontig_1.1,1111,191,0.503240211640212,189
Supercontig_1.1,1112,207.5,0.470185039370079,254
Supercontig_1.1,1113,204,0.385041935483871,279
Supercontig_1.1,1114,156,0.348140983606557,244
Supercontig_1.1,1115,205,0.612138190954774,199
Supercontig_1.1,1116,222,0.413208675799086,219
Supercontig_1.1,1117,208,0.508796759259259,216
Supercontig_1.1,1118,189,0.393684374999999,288
Supercontig_1.1,1119,192,0.470623923444976,209
Supercontig_1.1,1120,211.5,0.621518807339449,218
Supercontig_1.1,1121,216,0.442700371747212,269
Supercontig_1.1,1122,189.5,0.425320614035087,228
Supercontig_1.1,1123,213,0.568851322751323,189
Supercontig_1.1,1124,210.5,0.450776293103448,232
Supercontig_1.1,1125,213.5,0.402729523809524,210
Supercontig_1.1,1126,215,0.502636714975845,207
Supercontig_1.1,1127,210,0.415923580786026,229
Supercontig_1.1,1128,211,0.47054140969163,227
Supercontig_1.1,1129,205,0.387265098039216,255
Supercontig_1.1,1130,204,0.361173529411765,272
Supercontig_1.1,1131,209,0.4160825,240
Supercontig_1.1,1132,214,0.459186425339366,221
Supercontig_1.1,1133,215.5,0.57113244680851,188
Supercontig_1.1,1134,205,0.48882085106383,235
Supercontig_1.1,1135,172,0.375641883116883,308
Supercontig_1.1,1136,223,0.556220555555555,180
Supercontig_1.1,1137,215,0.574135678391959,199
Supercontig_1.1,1138,175.5,0.383197154471545,246
Supercontig_1.1,1139,196,0.47458976744186,215
Supercontig_1.1,1140,213,0.506076371308017,237
Supercontig_1.1,1141,216,0.547320765027322,183
Supercontig_1.1,1142,188,0.372841428571429,280
Supercontig_1.1,1143,207,0.350311428571429,245
Supercontig_1.1,1144,217,0.547529850746268,201
Supercontig_1.1,1145,206.5,0.547067777777778,180
Supercontig_1.1,1146,204,0.380932394366197,213
Supercontig_1.1,1147,198.5,0.516872123893805,226
Supercontig_1.1,1148,167,0.415073853211009,218
Supercontig_1.1,1149,184,0.447279150579151,259
Supercontig_1.1,1150,209.5,0.457389919354839,248
Supercontig_1.1,1151,214,0.41185,238
Supercontig_1.1,1152,200.5,0.431280357142857,224
Supercontig_1.1,1153,196,0.396571678321678,286
Supercontig_1.1,1154,195,0.421403196347032,219
Supercontig_1.1,1155,191,0.383787431693989,183
Supercontig_1.1,1156,197,0.454641304347826,184
Supercontig_1.1,1157,199.5,0.458881132075472,212
Supercontig_1.1,1158,205,0.408461883408072,223
Supercontig_1.1,1159,199,0.359089669421488,242
Supercontig_1.1,1160,209,0.550614563106796,206
Supercontig_1.1,1161,211,0.478974208144796,221
Supercontig_1.1,1162,212,0.41194837398374,246
Supercontig_1.1,1163,200,0.374862962962964,270
Supercontig_1.1,1164,213.5,0.451484375,224
Supercontig_1.1,1165,206.5,0.449071759259259,216
Supercontig_1.1,1166,215,0.500335,200
Supercontig_1.1,1167,212,0.531817326732673,202
Supercontig_1.1,1168,209.5,0.543460576923077,208
Supercontig_1.1,1169,201,0.468237777777778,225
Supercontig_1.1,1170,224,0.583170491803279,183
Supercontig_1.1,1171,221,0.493469387755102,196
Supercontig_1.1,1172,222,0.487202242152466,223
Supercontig_1.1,1173,199,0.582657803468208,173
Supercontig_1.1,1174,225,0.457576555023924,209
Supercontig_1.1,1175,215,0.472408612440191,209
Supercontig_1.1,1176,187,0.526706666666667,165
Supercontig_1.1,1177,215.5,0.583639795918367,196
Supercontig_1.1,1178,204,0.444604060913706,197
Supercontig_1.1,1179,210,0.367171729957806,237
Supercontig_1.1,1180,205,0.488961244019138,209
Supercontig_1.1,1181,212.5,0.425934090909091,264
Supercontig_1.1,1182,214.5,0.444969196428571,224
Supercontig_1.1,1183,209,0.478033039647577,227
Supercontig_1.1,1184,215,0.493576639344262,244
Supercontig_1.1,1185,220,0.475232456140351,228
Supercontig_1.1,1186,202,0.514467889908257,218
Supercontig_1.1,1187,215,0.453544642857143,224
Supercontig_1.1,1188,215,0.375891634980989,263
Supercontig_1.1,1189,210,0.467748167539267,191
Supercontig_1.1,1190,213,0.442688157894737,228
Supercontig_1.1,1191,214,0.488747596153846,208
Supercontig_1.1,1192,207,0.417576886792453,212
Supercontig_1.1,1193,213,0.425887323943662,213
Supercontig_1.1,1194,213,0.463723474178404,213
Supercontig_1.1,1195,209,0.479171673819742,233
Supercontig_1.1,1196,212,0.463096265560166,241
Supercontig_1.1,1197,208,0.451276521739131,230
Supercontig_1.1,1198,210,0.44909254385965,228
Supercontig_1.1,1199,208,0.431599543378996,219
Supercontig_1.1,1200,209,0.483411267605634,213
Supercontig_1.1,1201,200,0.465982325581395,215
Supercontig_1.1,1202,212.5,0.463570982142857,224
Supercontig_1.1,1203,221.5,0.481113513513513,222
Supercontig_1.1,1204,228,0.514661165048543,206
Supercontig_1.1,1205,208,0.519864432989691,194
Supercontig_1.1,1206,213,0.459691162790698,215
Supercontig_1.1,1207,228,0.429405809128631,241
Supercontig_1.1,1208,227,0.436513807531381,239
Supercontig_1.1,1209,220,0.468208888888889,225
Supercontig_1.1,1210,220,0.551782323232323,198
Supercontig_1.1,1211,217.5,0.443213425925925,216
Supercontig_1.1,1212,205,0.483924401913876,209
Supercontig_1.1,1213,202,0.394020992366412,262
Supercontig_1.1,1214,213,0.488424870466321,193
Supercontig_1.1,1215,207.5,0.372819354838709,248
Supercontig_1.1,1216,200.5,0.449155,240
Supercontig_1.1,1217,199,0.384785042735043,234
Supercontig_1.1,1218,197.5,0.525647448979592,196
Supercontig_1.1,1219,201,0.53149587628866,194
Supercontig_1.1,1220,215,0.48165099009901,202
Supercontig_1.1,1221,196,0.528895515695067,223
Supercontig_1.1,1222,202,0.448637142857143,210
Supercontig_1.1,1223,215,0.487306392694064,219
Supercontig_1.1,1224,211,0.456188839285714,224
Supercontig_1.1,1225,209,0.477864864864865,259
Supercontig_1.1,1226,214,0.487833632286995,223
Supercontig_1.1,1227,211,0.494418775510204,245
Supercontig_1.1,1228,220,0.554727551020408,196
Supercontig_1.1,1229,205,0.498908212560387,207
Supercontig_1.1,1230,224,0.408395588235294,204
Supercontig_1.1,1231,205,0.466015853658537,246
Supercontig_1.1,1232,209,0.440559695817491,263
Supercontig_1.1,1233,220.5,0.491614563106796,206
Supercontig_1.1,1234,200,0.423610671936759,253
Supercontig_1.1,1235,205,0.459567886178862,246
Supercontig_1.1,1236,203,0.467998048780488,205
Supercontig_1.1,1237,211,0.501724090909091,220
Supercontig_1.1,1238,215,0.522909803921568,204
Supercontig_1.1,1239,221,0.486777366255144,243
Supercontig_1.1,1240,216,0.440688793103449,232
Supercontig_1.1,1241,206,0.427594117647059,238
Supercontig_1.1,1242,204,0.497466063348416,221
Supercontig_1.1,1243,218,0.440430364372469,247
Supercontig_1.1,1244,207,0.478085201793722,223
Supercontig_1.1,1245,215,0.458655172413793,203
Supercontig_1.1,1246,209,0.420741666666667,252
Supercontig_1.1,1247,211,0.469479324894515,237
Supercontig_1.1,1248,217.5,0.445014285714286,210
Supercontig_1.1,1249,216,0.386180676328502,207
Supercontig_1.1,1250,216,0.4737899543379,219
Supercontig_1.1,1251,205,0.388405882352941,238
Supercontig_1.1,1252,205,0.441187044534413,247
Supercontig_1.1,1253,207,0.420750833333333,240
Supercontig_1.1,1254,209.5,0.490033944954128,218
Supercontig_1.1,1255,213,0.431568067226891,238
Supercontig_1.1,1256,216,0.555114659685864,191
Supercontig_1.1,1257,212,0.481675862068965,203
Supercontig_1.1,1258,207,0.614425136612022,183
Supercontig_1.1,1259,205,0.489959042553192,188
Supercontig_1.1,1260,199,0.463627848101266,237
Supercontig_1.1,1261,216,0.513643720930233,215
Supercontig_1.1,1262,208,0.550887439613526,207
Supercontig_1.1,1263,208,0.490345901639344,183
Supercontig_1.1,1264,204,0.430557983193278,238
Supercontig_1.1,1265,209,0.462810970464135,237
Supercontig_1.1,1266,214,0.506293457943925,214
Supercontig_1.1,1267,214,0.44308,225
Supercontig_1.1,1268,208,0.424911607142857,224
Supercontig_1.1,1269,209,0.479038683127572,243
Supercontig_1.1,1270,214.5,0.443821304347826,230
Supercontig_1.1,1271,206.5,0.467353271028038,214
Supercontig_1.1,1272,206,0.441937096774194,248
Supercontig_1.1,1273,217,0.504976056338028,213
Supercontig_1.1,1274,211,0.484268224299065,214
Supercontig_1.1,1275,215,0.467389655172414,203
Supercontig_1.1,1276,215,0.503700440528634,227
Supercontig_1.1,1277,214.5,0.425738695652174,230
Supercontig_1.1,1278,212,0.375683263598326,239
Supercontig_1.1,1279,221.5,0.581072580645161,186
Supercontig_1.1,1280,205,0.439886919831224,237
Supercontig_1.1,1281,208,0.537260406091371,197
Supercontig_1.1,1282,217,0.585889610389611,231
Supercontig_1.1,1283,208,0.533491469194313,211
Supercontig_1.1,1284,171.5,0.429273714285713,350
Supercontig_1.1,1285,213,0.577309693877551,196
Supercontig_1.1,1286,207,0.521413300492611,203
Supercontig_1.1,1287,208,0.403727969348659,261
Supercontig_1.1,1288,220,0.437162835249042,261
Supercontig_1.1,1289,198,0.431323873873874,222
Supercontig_1.1,1290,200,0.47089705882353,238
