CHROM,BIN,MEDIAN_INSERT_SIZE,GC,OBSERVATIONS
Supercontig_1.1,2027,199.5,0.429397136563878,454
Supercontig_1.1,2028,194,0.424232426303855,441
Supercontig_1.1,2029,206,0.413141346153847,416
Supercontig_1.1,2030,203,0.461224427480917,393
Supercontig_1.1,2031,216,0.421630878859858,421
Supercontig_1.1,2032,210,0.410877124183007,459
Supercontig_1.1,2033,210,0.397118371607516,479
Supercontig_1.1,2034,210,0.439313189448441,417
Supercontig_1.1,2035,199,0.436778145695364,453
Supercontig_1.1,2036,206,0.414119727891157,441
Supercontig_1.1,2037,200,0.436954807692308,416
Supercontig_1.1,2038,205.5,0.408325609756098,410
Supercontig_1.1,2039,211,0.435040979955457,449
Supercontig_1.1,2040,208,0.39260871459695,459
Supercontig_1.1,2041,198,0.41025032537961,461
Supercontig_1.1,2042,213,0.40610228832952,437
Supercontig_1.1,2043,200,0.400447785547786,429
Supercontig_1.1,2044,216,0.42639519450801,437
Supercontig_1.1,2045,209,0.39148784067086,477
Supercontig_1.1,2046,204,0.394129637526653,469
Supercontig_1.1,2047,214,0.399825820568928,457
Supercontig_1.1,2048,212,0.424344343891403,442
Supercontig_1.1,2049,200.5,0.447801,400
Supercontig_1.1,2050,203,0.437836643026005,423
Supercontig_1.1,2051,210,0.410085260770976,441
Supercontig_1.1,2052,205,0.408359737417943,457
Supercontig_1.1,2053,204,0.47603156626506,415
Supercontig_1.1,2054,206,0.428507708779443,467
Supercontig_1.1,2055,202,0.397971967654987,371
Supercontig_1.1,2056,202,0.466771842105263,380
Supercontig_1.1,2057,202,0.473763538873995,373
Supercontig_1.1,2058,201.5,0.455339447236181,398
Supercontig_1.1,2059,197,0.380668776371309,474
Supercontig_1.1,2060,196,0.432970346320346,462
Supercontig_1.1,2061,203,0.553586842105263,342
Supercontig_1.1,2062,221,0.540721888412017,233
Supercontig_1.1,2063,208,0.362087777777778,450
Supercontig_1.1,2064,217,0.371858997722096,439
Supercontig_1.1,2065,204,0.396792560175056,457
Supercontig_1.1,2066,198.5,0.449869852941177,408
Supercontig_1.1,2067,203.5,0.434036467889909,436
Supercontig_1.1,2068,211,0.451042056074767,428
Supercontig_1.1,2069,202,0.439706356968215,409
Supercontig_1.1,2070,209,0.432260689655173,435
Supercontig_1.1,2071,211,0.396340000000001,450
Supercontig_1.1,2072,215.5,0.374224107142857,448
Supercontig_1.1,2073,211,0.396145351473923,441
Supercontig_1.1,2074,210,0.406351781472684,421
Supercontig_1.1,2075,197,0.410692307692308,442
Supercontig_1.1,2076,205,0.361765863453815,498
Supercontig_1.1,2077,195.5,0.404704861111112,432
Supercontig_1.1,2078,202,0.421224115044248,452
Supercontig_1.1,2079,195,0.384741935483872,527
Supercontig_1.1,2080,215,0.410936755646818,487
Supercontig_1.1,2081,205,0.420423690205011,439
Supercontig_1.1,2082,200,0.425171131639723,433
Supercontig_1.1,2083,207,0.412632634032634,429
Supercontig_1.1,2084,208,0.428413100436682,458
Supercontig_1.1,2085,211,0.417355555555556,459
Supercontig_1.1,2086,214,0.410509780439122,501
Supercontig_1.1,2087,208,0.388376755447943,413
Supercontig_1.1,2088,206.5,0.408899800796813,502
Supercontig_1.1,2089,218,0.414383404255319,470
Supercontig_1.1,2090,196,0.404749295774648,497
Supercontig_1.1,2091,205,0.409177899343546,457
Supercontig_1.1,2092,204,0.424198336798337,481
Supercontig_1.1,2093,211,0.419936817102138,421
Supercontig_1.1,2094,206,0.400380493827161,405
Supercontig_1.1,2095,210.5,0.391521902654867,452
Supercontig_1.1,2096,210,0.411883849557523,452
Supercontig_1.1,2097,205,0.408287206823028,469
Supercontig_1.1,2098,204,0.413961728395062,486
Supercontig_1.1,2099,206,0.417940724946695,469
Supercontig_1.1,2100,210,0.416148322147651,447
Supercontig_1.1,2101,203,0.447024107142858,448
Supercontig_1.1,2102,211,0.473256177156177,429
Supercontig_1.1,2103,212,0.450824725274726,364
Supercontig_1.1,2104,205,0.419391683569981,493
Supercontig_1.1,2105,209.5,0.440543953488373,430
Supercontig_1.1,2106,209.5,0.40574173553719,484
Supercontig_1.1,2107,204,0.368399527186761,423
Supercontig_1.1,2108,207,0.36320157480315,508
Supercontig_1.1,2109,201,0.390899543378996,438
Supercontig_1.1,2110,216,0.401355679287306,449
Supercontig_1.1,2111,206,0.415976406926407,462
Supercontig_1.1,2112,213,0.418869130434783,460
Supercontig_1.1,2113,202,0.443992723004695,426
Supercontig_1.1,2114,205,0.419577017114915,409
Supercontig_1.1,2115,204,0.423176511627907,430
Supercontig_1.1,2116,203,0.444858111380146,413
Supercontig_1.1,2117,212,0.462212761020882,431
Supercontig_1.1,2118,208,0.409910101010101,495
Supercontig_1.1,2119,207,0.387197281553398,515
Supercontig_1.1,2120,206.5,0.42290990990991,444
Supercontig_1.1,2121,203,0.420844444444445,450
Supercontig_1.1,2122,203,0.446783126550869,403
Supercontig_1.1,2123,206.5,0.414680930232559,430
Supercontig_1.1,2124,206,0.444896396396396,444
Supercontig_1.1,2125,207,0.402199595141701,494
Supercontig_1.1,2126,210,0.42422813852814,462
Supercontig_1.1,2127,206,0.424831485587584,451
Supercontig_1.1,2128,205,0.408469696969697,462
Supercontig_1.1,2129,204,0.428500932400933,429
Supercontig_1.1,2130,211,0.432129166666668,432
Supercontig_1.1,2131,208,0.393489293361885,467
Supercontig_1.1,2132,213,0.408833752620545,477
Supercontig_1.1,2133,211,0.411918487394958,476
Supercontig_1.1,2134,206,0.386596529284166,461
Supercontig_1.1,2135,204,0.407979653679654,462
Supercontig_1.1,2136,207,0.424174715261959,439
Supercontig_1.1,2137,211,0.433477680525164,457
Supercontig_1.1,2138,203,0.427681725888325,394
Supercontig_1.1,2139,205,0.419611185682327,447
Supercontig_1.1,2140,215,0.413505194805195,462
Supercontig_1.1,2141,212,0.389772146118721,438
Supercontig_1.1,2142,205,0.388481690140846,426
Supercontig_1.1,2143,196,0.425925777777778,450
Supercontig_1.1,2144,205,0.405475892857143,448
Supercontig_1.1,2145,213,0.417904615384616,455
Supercontig_1.1,2146,209,0.400204814004377,457
Supercontig_1.1,2147,199,0.388266150870406,517
Supercontig_1.1,2148,209,0.422411270983213,417
Supercontig_1.1,2149,200,0.440122176591376,487
Supercontig_1.1,2150,209,0.380002754237289,472
Supercontig_1.1,2151,209.5,0.392135745614035,456
Supercontig_1.1,2152,206,0.428058924731183,465
Supercontig_1.1,2153,210,0.422742307692308,494
Supercontig_1.1,2154,207,0.434602834008098,494
Supercontig_1.1,2155,201,0.420061805555556,432
Supercontig_1.1,2156,219,0.429540380549683,473
Supercontig_1.1,2157,220,0.43486779661017,413
Supercontig_1.1,2158,208,0.454663228699552,446
Supercontig_1.1,2159,207,0.400618556701031,485
Supercontig_1.1,2160,207,0.436991928251121,446
Supercontig_1.1,2161,203,0.432638562091504,459
Supercontig_1.1,2162,212,0.397711513859276,469
Supercontig_1.1,2163,211,0.385284485981308,535
Supercontig_1.1,2164,208,0.396701070663812,467
Supercontig_1.1,2165,207,0.412614799154334,473
Supercontig_1.1,2166,204,0.374685365853659,492
Supercontig_1.1,2167,200,0.396517633928572,448
Supercontig_1.1,2168,212,0.466317535545024,422
Supercontig_1.1,2169,202,0.43437131147541,488
Supercontig_1.1,2170,207,0.440592608695653,460
Supercontig_1.1,2171,194,0.41355046728972,428
Supercontig_1.1,2172,203,0.417003086419753,486
Supercontig_1.1,2173,200,0.491261876832845,341
Supercontig_1.1,2174,203,0.452265894736843,475
Supercontig_1.1,2175,205,0.410970021881839,457
Supercontig_1.1,2176,210,0.454948068669528,466
Supercontig_1.1,2177,201,0.416502114164905,473
Supercontig_1.1,2178,207,0.436723706896552,464
Supercontig_1.1,2179,206,0.422627408993576,467
Supercontig_1.1,2180,204,0.430136034115139,469
Supercontig_1.1,2181,206.5,0.430506192660551,436
Supercontig_1.1,2182,207,0.426781453154876,523
Supercontig_1.1,2183,208,0.43965625,464
Supercontig_1.1,2184,201.5,0.4376938,500
Supercontig_1.1,2185,211,0.419881510934394,503
Supercontig_1.1,2186,206,0.433522222222223,459
Supercontig_1.1,2187,209,0.397107269155207,509
Supercontig_1.1,2188,205,0.393952419354839,496
Supercontig_1.1,2189,212,0.415245742574258,505
Supercontig_1.1,2190,208,0.411529841897234,506
Supercontig_1.1,2191,212,0.414142147117296,503
Supercontig_1.1,2192,215,0.443231106471817,479
Supercontig_1.1,2193,204,0.417598591549297,497
Supercontig_1.1,2194,201,0.471594405594406,429
Supercontig_1.1,2195,215,0.438432997987928,497
Supercontig_1.1,2196,208,0.402719200000001,500
Supercontig_1.1,2197,203,0.439925436893205,515
Supercontig_1.1,2198,207,0.376404259634889,493
Supercontig_1.1,2199,205,0.432978610603291,547
Supercontig_1.1,2200,210.5,0.448887448559671,486
Supercontig_1.1,2201,203,0.450186036960986,487
Supercontig_1.1,2202,204,0.438310322580645,465
Supercontig_1.1,2203,211,0.468108447937132,509
Supercontig_1.1,2204,207,0.422308602150538,465
Supercontig_1.1,2205,207.5,0.449658760683761,468
Supercontig_1.1,2206,207.5,0.438711132812501,512
Supercontig_1.1,2207,198,0.44863032967033,455
Supercontig_1.1,2208,209,0.477375391498882,447
Supercontig_1.1,2209,207,0.371848828125,512
Supercontig_1.1,2210,209.5,0.384475769230769,520
Supercontig_1.1,2211,209,0.399972819472617,493
Supercontig_1.1,2212,216,0.402880430107527,465
Supercontig_1.1,2213,206,0.443529318181818,440
Supercontig_1.1,2214,209,0.470079738562092,459
Supercontig_1.1,2215,210,0.465761123110151,463
Supercontig_1.1,2216,210,0.457297104247105,518
Supercontig_1.1,2217,210,0.440687326732673,505
Supercontig_1.1,2218,208,0.416827572815534,515
Supercontig_1.1,2219,213,0.416695256916997,506
Supercontig_1.1,2220,208,0.444844990176818,509
Supercontig_1.1,2221,209,0.481359518599562,457
Supercontig_1.1,2222,195,0.399533698030635,457
Supercontig_1.1,2223,213,0.451028982725528,521
Supercontig_1.1,2224,207,0.449387959183675,490
Supercontig_1.1,2225,214,0.452248225469728,479
Supercontig_1.1,2226,203,0.491529450549451,455
Supercontig_1.1,2227,212,0.438001026694046,487
Supercontig_1.1,2228,206.5,0.455900806451614,496
Supercontig_1.1,2229,203,0.431422179732315,523
Supercontig_1.1,2230,203,0.423975963302753,545
Supercontig_1.1,2231,202,0.424282918149467,562
Supercontig_1.1,2232,209,0.549391224018475,433
Supercontig_1.1,2233,210,0.450100646551725,464
Supercontig_1.1,2234,197,0.418324881516588,422
Supercontig_1.1,2235,207,0.423253815261045,498
Supercontig_1.1,2236,207,0.427150455373407,549
Supercontig_1.1,2237,207,0.394394881170019,547
Supercontig_1.1,2238,205,0.430294578313254,498
Supercontig_1.1,2239,209,0.463386560364464,439
Supercontig_1.1,2240,209,0.421323314065511,519
Supercontig_1.1,2241,211,0.399653333333333,540
Supercontig_1.1,2242,210,0.425216666666666,546
Supercontig_1.1,2243,209,0.516279954441912,439
Supercontig_1.1,2244,209,0.408028571428572,539
Supercontig_1.1,2245,207,0.477658215010142,493
Supercontig_1.1,2246,206.5,0.426991847826087,552
Supercontig_1.1,2247,206,0.389754812398043,613
Supercontig_1.1,2248,207,0.409086815415822,493
Supercontig_1.1,2249,208,0.42963641404806,541
Supercontig_1.1,2250,211,0.419897637795275,508
Supercontig_1.1,2251,209,0.486458202247192,445
Supercontig_1.1,2252,205,0.461523033707865,534
Supercontig_1.1,2253,219,0.52431113490364,467
Supercontig_1.1,2254,216,0.482057114228458,499
Supercontig_1.1,2255,198,0.414849698189135,497
Supercontig_1.1,2256,209,0.452739089184061,527
Supercontig_1.1,2257,208,0.430254403131116,511
Supercontig_1.1,2258,214,0.418527734375,512
Supercontig_1.1,2259,218,0.382668804159445,577
Supercontig_1.1,2260,210.5,0.447771223021583,556
Supercontig_1.1,2261,201,0.454094379844961,516
Supercontig_1.1,2262,205,0.439934833659491,511
Supercontig_1.1,2263,205.5,0.432006751824818,548
Supercontig_1.1,2264,208,0.405634782608696,529
Supercontig_1.1,2265,208.5,0.476641814159293,452
Supercontig_1.1,2266,208,0.438659414225942,478
Supercontig_1.1,2267,210,0.487995074946467,467
Supercontig_1.1,2268,204,0.488404496788008,467
Supercontig_1.1,2269,208,0.474517764471058,501
Supercontig_1.1,2270,206,0.423206144067797,472
Supercontig_1.1,2271,205.5,0.422295719844359,514
Supercontig_1.1,2272,208,0.413431376146789,545
Supercontig_1.1,2273,208,0.386357987220448,626
Supercontig_1.1,2274,204.5,0.401134814814815,540
Supercontig_1.1,2275,207,0.427806813996317,543
Supercontig_1.1,2276,213,0.424409023941069,543
Supercontig_1.1,2277,203,0.416647368421053,513
Supercontig_1.1,2278,207,0.418799650349651,572
Supercontig_1.1,2279,208,0.428411775043937,569
Supercontig_1.1,2280,210,0.408278310940499,521
Supercontig_1.1,2281,201,0.414435741444867,526
Supercontig_1.1,2282,204.5,0.435181764705883,510
Supercontig_1.1,2283,210.5,0.419358113207548,530
Supercontig_1.1,2284,210,0.438196786389415,529
Supercontig_1.1,2285,206,0.397434700315458,634
Supercontig_1.1,2286,206,0.379443761301989,553
Supercontig_1.1,2287,209,0.388988454706927,563
Supercontig_1.1,2288,204,0.423985892857143,560
Supercontig_1.1,2289,207,0.456592640692641,462
Supercontig_1.1,2290,214,0.471523861171367,461
Supercontig_1.1,2291,207.5,0.448944375,480
Supercontig_1.1,2292,210,0.458468199233717,522
Supercontig_1.1,2293,216,0.388654971857411,533
Supercontig_1.1,2294,201,0.452974397031539,539
Supercontig_1.1,2295,212,0.399391577060933,558
Supercontig_1.1,2296,205,0.409944964028778,556
Supercontig_1.1,2297,209,0.397169485294118,544
Supercontig_1.1,2298,208,0.379678162911612,577
Supercontig_1.1,2299,202,0.445118181818182,517
Supercontig_1.1,2300,204,0.445418035714287,560
Supercontig_1.1,2301,208,0.415317005545287,541
Supercontig_1.1,2302,207,0.406701192504259,587
Supercontig_1.1,2303,210,0.449003558718862,562
Supercontig_1.1,2304,209,0.470551234567901,486
Supercontig_1.1,2305,203,0.475837166324436,487
Supercontig_1.1,2306,206.5,0.453494172932331,532
Supercontig_1.1,2307,210,0.476883406113537,458
Supercontig_1.1,2308,200,0.387523456790124,567
Supercontig_1.1,2309,204,0.459718063314712,537
Supercontig_1.1,2310,203,0.454031870229008,524
Supercontig_1.1,2311,207,0.438336217303823,497
Supercontig_1.1,2312,208.5,0.457569548872181,532
Supercontig_1.1,2313,207,0.467166208251474,509
Supercontig_1.1,2314,213,0.468935887850467,535
Supercontig_1.1,2315,211,0.46738400770713,519
Supercontig_1.1,2316,210,0.457936291913215,507
Supercontig_1.1,2317,200,0.40224479717813,567
Supercontig_1.1,2318,209.5,0.497878163265306,490
Supercontig_1.1,2319,207,0.436885408560312,514
Supercontig_1.1,2320,205,0.479788469184891,503
Supercontig_1.1,2321,203,0.441963436928702,547
Supercontig_1.1,2322,210,0.431406032906764,547
Supercontig_1.1,2323,212,0.405516407599309,579
Supercontig_1.1,2324,211,0.394089018302828,601
Supercontig_1.1,2325,216,0.402442190305207,557
Supercontig_1.1,2326,214,0.433311111111112,549
Supercontig_1.1,2327,206,0.385000370370371,540
Supercontig_1.1,2328,208,0.38251161971831,568
Supercontig_1.1,2329,209,0.443355617977528,534
Supercontig_1.1,2330,200,0.424128544776119,536
Supercontig_1.1,2331,206.5,0.47279454887218,532
Supercontig_1.1,2332,201,0.355543735763097,439
Supercontig_1.1,2333,202,0.441552479338844,484
Supercontig_1.1,2334,171,0.448766964285714,336
Supercontig_1.1,2335,142.5,0.503938636363636,44
Supercontig_1.1,2336,214,0.562088583509513,473
Supercontig_1.1,2337,208,0.448200666666667,600
Supercontig_1.1,2338,202,0.439408884688091,529
Supercontig_1.1,2339,202,0.425792280071814,557
Supercontig_1.1,2340,215,0.378609220985692,629
Supercontig_1.1,2341,209,0.458581198347108,484
Supercontig_1.1,2342,203,0.43403174904943,526
Supercontig_1.1,2343,210,0.421664397905759,573
Supercontig_1.1,2344,205,0.440464218455745,531
Supercontig_1.1,2345,204,0.409355722326455,533
Supercontig_1.1,2346,209,0.433630124777184,561
Supercontig_1.1,2347,205,0.541773871733966,421
Supercontig_1.1,2348,205,0.407221297836938,601
Supercontig_1.1,2349,208,0.436225220458554,567
Supercontig_1.1,2350,208,0.456983426443204,537
Supercontig_1.1,2351,208,0.424959122807018,570
Supercontig_1.1,2352,210,0.464145519713263,558
Supercontig_1.1,2353,212,0.42790034965035,572
Supercontig_1.1,2354,203,0.420054590984976,599
Supercontig_1.1,2355,214,0.399254145516075,591
Supercontig_1.1,2356,199,0.455055305466237,622
Supercontig_1.1,2357,208,0.401674560000001,625
Supercontig_1.1,2358,206,0.373448917748918,693
Supercontig_1.1,2359,207,0.438000458715597,654
Supercontig_1.1,2360,204,0.392404204753199,547
Supercontig_1.1,2361,207,0.377910766721044,613
Supercontig_1.1,2362,214,0.433562276422764,615
Supercontig_1.1,2363,207,0.450979248366013,612
Supercontig_1.1,2364,210,0.406170363951474,577
Supercontig_1.1,2365,203,0.417303821656051,628
Supercontig_1.1,2366,207,0.435830856219711,619
Supercontig_1.1,2367,203,0.453866169154229,603
Supercontig_1.1,2368,211,0.375347546012269,652
Supercontig_1.1,2369,206,0.469683188908146,577
Supercontig_1.1,2370,202,0.430763939899834,599
Supercontig_1.1,2371,204,0.446779159663866,595
Supercontig_1.1,2372,202,0.475183506944445,576
Supercontig_1.1,2373,206.5,0.426611379310345,580
Supercontig_1.1,2374,209,0.44680925266904,562
Supercontig_1.1,2375,206,0.396837248840804,647
Supercontig_1.1,2376,207,0.493103448275863,522
Supercontig_1.1,2377,204,0.47049150779896,577
Supercontig_1.1,2378,204,0.441223285486444,627
Supercontig_1.1,2379,205,0.465470246478873,568
Supercontig_1.1,2380,205,0.442520169491526,590
Supercontig_1.1,2381,205,0.462742933810376,559
Supercontig_1.1,2382,210,0.420694207836457,587
Supercontig_1.1,2383,207,0.47119481765835,521
Supercontig_1.1,2384,209,0.454044484629296,553
Supercontig_1.1,2385,203,0.481265853658537,574
Supercontig_1.1,2386,210,0.440009803921569,663
Supercontig_1.1,2387,209,0.465351223491029,613
Supercontig_1.1,2388,211,0.532520147874308,541
Supercontig_1.1,2389,206,0.559731285988483,521
Supercontig_1.1,2390,208,0.48923264604811,582
Supercontig_1.1,2391,207,0.423338897396631,653
Supercontig_1.1,2392,211,0.441981099656357,582
Supercontig_1.1,2393,190,0.363139657142857,875
Supercontig_1.1,2394,211.5,0.456922073578597,598
Supercontig_1.1,2395,200,0.396466492146597,764
Supercontig_1.1,2396,202,0.444673698630137,730
Supercontig_1.1,2397,203.5,0.463852617801047,764
Supercontig_1.1,2398,208,0.449381289308177,636
Supercontig_1.1,2399,206.5,0.460292474916388,598
Supercontig_1.1,2400,206,0.424571107784431,668
Supercontig_1.1,2401,204,0.423551761102604,653
Supercontig_1.1,2402,208,0.406092763157895,608
Supercontig_1.1,2403,207.5,0.395081339031339,702
Supercontig_1.1,2404,208,0.409918445121951,656
Supercontig_1.1,2405,206,0.456865841584159,606
Supercontig_1.1,2406,205,0.440838248175182,685
Supercontig_1.1,2407,217,0.401523293768547,674
Supercontig_1.1,2408,206,0.42414936350778,707
Supercontig_1.1,2409,209,0.452842857142856,665
Supercontig_1.1,2410,211,0.348316949152542,767
Supercontig_1.1,2411,208.5,0.376510286458334,768
Supercontig_1.1,2412,207.5,0.43116308411215,642
Supercontig_1.1,2413,202,0.402167172413793,725
Supercontig_1.1,2414,202,0.410168131868131,819
Supercontig_1.1,2415,207,0.416459773371106,706
Supercontig_1.1,2416,206,0.424840288713911,762
Supercontig_1.1,2417,193,0.424222799422799,693
Supercontig_1.1,2418,151.5,0.400285106382979,94
Supercontig_1.1,2419,41,0.442863265306122,49
Supercontig_1.1,2420,98,0.468776666666667,60
Supercontig_1.1,2421,174,0.47,2
MT_CBS_6936,0,205,0.276123988766096,27417
MT_CBS_6936,1,207,0.169673004614225,26223
MT_CBS_6936,2,207,0.293154558509449,27158
MT_CBS_6936,3,208,0.232662350804347,26978
MT_CBS_6936,4,208,0.205740707233747,26639
MT_CBS_6936,5,207,0.248636524656712,25632
MT_CBS_6936,6,210,0.253130676381833,27174
MT_CBS_6936,7,209,0.287368896175699,25312
MT_CBS_6936,8,207,0.311599459016361,24400
MT_CBS_6936,9,208,0.306503742007463,23303
MT_CBS_6936,10,208,0.270993231432319,25057
MT_CBS_6936,11,207,0.245252230876777,25035
MT_CBS_6936,12,210,0.266384321847516,27280
MT_CBS_6936,13,209,0.307920965162117,25633
MT_CBS_6936,14,209,0.291608335235463,26286
MT_CBS_6936,15,208,0.306200538109381,24902
MT_CBS_6936,16,208,0.341386027212579,23739
MT_CBS_6936,17,212,0.338494650856342,26565
MT_CBS_6936,18,209,0.262413551217229,25304
MT_CBS_6936,19,211,0.236608287126075,26511
MT_CBS_6936,20,210,0.284242202035661,27411
MT_CBS_6936,21,210,0.241827583392099,26951
MT_CBS_6936,22,209,0.257933041519841,27529
MT_CBS_6936,23,209,0.205824850166482,27030
MT_CBS_6936,24,198,0.274172970839304,20267
Supercontig_1.5,0,175,0.381522991071428,896
Supercontig_1.5,1,198,0.385950078492936,637
Supercontig_1.5,2,186,0.461108899297424,427
Supercontig_1.5,3,202,0.471201732283465,635
Supercontig_1.5,4,195.5,0.4616549689441,644
Supercontig_1.5,5,203,0.448821954887217,665
Supercontig_1.5,6,206,0.494273779385171,553
Supercontig_1.5,7,204,0.437813961038961,616
Supercontig_1.5,8,197,0.438994857142858,525
Supercontig_1.5,9,211,0.515011463844796,567
Supercontig_1.5,10,216,0.533766606498195,554
Supercontig_1.5,11,196,0.512619784172662,278
Supercontig_1.5,12,210.5,0.479857246376812,552
Supercontig_1.5,13,202.5,0.444629766536965,514
Supercontig_1.5,14,,0,0
Supercontig_1.5,15,,0,0
Supercontig_1.5,16,,0,0
Supercontig_1.5,17,,0,0
Supercontig_1.5,18,,0,0
Supercontig_1.5,19,195,0.452033541341654,641
Supercontig_1.5,20,150,0.441549738219895,1146
Supercontig_1.5,21,207,0.552899488926747,587
Supercontig_1.5,22,215,0.542291412213741,524
Supercontig_1.5,23,205.5,0.42722015625,640
Supercontig_1.5,24,214,0.451332385466035,633
Supercontig_1.5,25,207,0.443497194719472,606
Supercontig_1.5,26,202.5,0.446328550724637,690
Supercontig_1.5,27,216,0.3789153125,640
Supercontig_1.5,28,209,0.494394974874371,597
Supercontig_1.5,29,207,0.430870640834576,671
Supercontig_1.5,30,208,0.48144412265758,587
Supercontig_1.5,31,207,0.459443923611112,576
Supercontig_1.5,32,202,0.486335808580859,606
Supercontig_1.5,33,212,0.402100508474577,590
Supercontig_1.5,34,209,0.456866288492708,617
Supercontig_1.5,35,212,0.453334429065745,578
Supercontig_1.5,36,209,0.42085390625,640
Supercontig_1.5,37,208.5,0.414062703583062,614
Supercontig_1.5,38,203.5,0.445989655172415,580
Supercontig_1.5,39,213,0.40108223583461,653
Supercontig_1.5,40,201,0.498564631956912,557
Supercontig_1.5,41,203,0.423205564648118,611
Supercontig_1.5,42,207,0.480836779661017,590
Supercontig_1.5,43,203,0.495772849915683,593
Supercontig_1.5,44,205.5,0.455591447368421,608
Supercontig_1.5,45,224,0.682659633027523,436
Supercontig_1.5,46,212,0.518978192534381,509
Supercontig_1.5,47,210,0.528275096525096,518
Supercontig_1.5,48,202,0.385777394034538,637
Supercontig_1.5,49,205,0.440671428571429,574
Supercontig_1.5,50,213,0.60429977827051,451
Supercontig_1.5,51,207,0.419176293823039,599
Supercontig_1.5,52,208,0.392533225283631,617
Supercontig_1.5,53,210,0.499560975609756,533
Supercontig_1.5,54,208,0.536380761904761,525
Supercontig_1.5,55,204,0.509200875656742,571
Supercontig_1.5,56,212,0.479999426386234,523
Supercontig_1.5,57,199,0.440015287769785,556
Supercontig_1.5,58,210,0.453078682842288,577
Supercontig_1.5,59,205,0.504635538752363,529
Supercontig_1.5,60,198.5,0.486015679442508,574
Supercontig_1.5,61,214,0.389084651162791,645
Supercontig_1.5,62,210,0.491352415026833,559
Supercontig_1.5,63,210,0.376173611111111,648
Supercontig_1.5,64,204,0.478117296222664,503
Supercontig_1.5,65,201,0.458574954296161,547
Supercontig_1.5,66,206,0.488350086956522,575
Supercontig_1.5,67,206.5,0.396393515358362,586
Supercontig_1.5,68,202,0.497125708061002,459
Supercontig_1.5,69,213,0.427927027027027,555
Supercontig_1.5,70,208,0.457410707803993,551
Supercontig_1.5,71,210,0.458883612662943,537
Supercontig_1.5,72,207,0.43802630662021,574
Supercontig_1.5,73,212,0.448616996047431,506
Supercontig_1.5,74,211,0.428791107382551,596
Supercontig_1.5,75,199.5,0.473554280155643,514
Supercontig_1.5,76,202.5,0.449611313868613,548
Supercontig_1.5,77,205,0.435751764705883,510
Supercontig_1.5,78,206,0.463366868686869,495
Supercontig_1.5,79,200,0.448001495327103,535
Supercontig_1.5,80,199,0.405634744268079,567
Supercontig_1.5,81,206,0.457054356846473,482
Supercontig_1.5,82,207,0.431885066162572,529
Supercontig_1.5,83,205,0.529261720430107,465
Supercontig_1.5,84,207,0.448024380952381,525
Supercontig_1.5,85,205.5,0.407127227722773,606
Supercontig_1.5,86,208,0.410576091081593,527
Supercontig_1.5,87,206.5,0.504895435684646,482
Supercontig_1.5,88,146,0.408853924914676,293
Supercontig_1.5,89,197,0.436730363636364,550
Supercontig_1.5,90,207,0.465981465517241,464
Supercontig_1.5,91,195,0.409729604130809,581
Supercontig_1.5,92,203.5,0.458152597402598,462
Supercontig_1.5,93,205.5,0.484069183673469,490
Supercontig_1.5,94,196,0.396473391304348,575
Supercontig_1.5,95,209,0.444494350282486,531
Supercontig_1.5,96,206,0.458492528735632,522
Supercontig_1.5,97,207,0.459693881453155,523
Supercontig_1.5,98,203,0.409298275862069,406
Supercontig_1.5,99,197,0.607408130081301,369
Supercontig_1.5,100,202,0.498641831238779,557
Supercontig_1.5,101,206.5,0.373965090909091,550
Supercontig_1.5,102,206.5,0.50063625498008,502
Supercontig_1.5,103,204,0.413771669793621,533
Supercontig_1.5,104,204,0.555852631578947,418
Supercontig_1.5,105,213,0.454420507399578,473
Supercontig_1.5,106,199,0.418756497175142,531
Supercontig_1.5,107,208,0.521674816625917,409
Supercontig_1.5,108,215,0.545612128146453,437
Supercontig_1.5,109,216,0.500239039665971,479
Supercontig_1.5,110,194,0.444293424036281,441
Supercontig_1.5,111,204.5,0.435711088709678,496
Supercontig_1.5,112,208,0.461548312236287,474
Supercontig_1.5,113,207,0.498182261640798,451
Supercontig_1.5,114,199,0.370767184466019,515
Supercontig_1.5,115,190,0.376183615819209,531
Supercontig_1.5,116,211,0.545501965601966,407
Supercontig_1.5,117,207,0.499713061224489,490
Supercontig_1.5,118,208,0.476122004357299,459
Supercontig_1.5,119,212,0.472682444444444,450
Supercontig_1.5,120,207.5,0.500699776785714,448
Supercontig_1.5,121,208,0.432778378378379,481
Supercontig_1.5,122,198,0.433752928870292,478
Supercontig_1.5,123,211,0.543497423887587,427
Supercontig_1.5,124,206,0.522227058823529,425
Supercontig_1.5,125,209,0.501225235849057,424
Supercontig_1.5,126,215,0.432096812749005,502
Supercontig_1.5,127,203.5,0.410177346938776,490
Supercontig_1.5,128,206,0.463643440860216,465
Supercontig_1.5,129,213,0.538497471264368,435
Supercontig_1.5,130,203,0.37419187279152,566
Supercontig_1.5,131,190,0.350305354058722,579
Supercontig_1.5,132,210.5,0.569567412935323,402
Supercontig_1.5,133,216,0.524821281464531,437
Supercontig_1.5,134,210,0.402017769376181,529
Supercontig_1.5,135,210,0.596690464547677,409
Supercontig_1.5,136,214,0.589410152284264,394
Supercontig_1.5,137,204,0.399267664670659,501
Supercontig_1.5,138,204,0.392282302771856,469
Supercontig_1.5,139,213,0.474317433414043,413
