CHROM,BIN,MEDIAN_INSERT_SIZE,GC,OBSERVATIONS
Supercontig_1.2,1313,273,0.512678439869989,923
Supercontig_1.2,1314,259.5,0.508477659574468,940
Supercontig_1.2,1315,262.5,0.48619816091954,870
Supercontig_1.2,1316,270.5,0.438811505376343,930
Supercontig_1.2,1317,263,0.435847280334727,956
Supercontig_1.2,1318,270,0.386705835806133,1011
Supercontig_1.2,1319,264,0.483624269889225,993
Supercontig_1.2,1320,274,0.413526126126124,999
Supercontig_1.2,1321,279,0.373174899999997,1000
Supercontig_1.2,1322,270,0.489921490280776,926
Supercontig_1.2,1323,265,0.451185340314137,955
Supercontig_1.2,1324,268,0.453065326086955,920
Supercontig_1.2,1325,274,0.552094690265488,904
Supercontig_1.2,1326,272,0.560204208194906,903
Supercontig_1.2,1327,282,0.424622882288228,909
Supercontig_1.2,1328,282.5,0.415462416851441,902
Supercontig_1.2,1329,264,0.427729025423728,944
Supercontig_1.2,1330,279,0.431588767395625,1006
Supercontig_1.2,1331,277,0.479691440953411,923
Supercontig_1.2,1332,273,0.406957961165049,1030
Supercontig_1.2,1333,275,0.592709238451937,801
Supercontig_1.2,1334,266,0.524856394640681,821
Supercontig_1.2,1335,273,0.398534271356784,995
Supercontig_1.2,1336,273,0.456830064655174,928
Supercontig_1.2,1337,265,0.393711758793969,995
Supercontig_1.2,1338,270,0.473930892448513,874
Supercontig_1.2,1339,282,0.541508725602757,871
Supercontig_1.2,1340,279,0.391935036496348,959
Supercontig_1.2,1341,266,0.432380555555555,936
Supercontig_1.2,1342,266,0.438186914765906,833
Supercontig_1.2,1343,263,0.476972613636363,880
Supercontig_1.2,1344,256.5,0.499744298245614,912
Supercontig_1.2,1345,270,0.480700328587074,913
Supercontig_1.2,1346,268,0.431089054197661,941
Supercontig_1.2,1347,280,0.628783566433566,858
Supercontig_1.2,1348,281,0.614223819517317,953
Supercontig_1.2,1349,263,0.488145477075589,807
Supercontig_1.2,1350,273,0.50889814049587,968
Supercontig_1.2,1351,271,0.491650387596897,903
Supercontig_1.2,1352,272,0.448121633085895,943
Supercontig_1.2,1353,269,0.431890350877193,1026
Supercontig_1.2,1354,278,0.494679547790338,973
Supercontig_1.2,1355,269.5,0.469421556886225,1002
Supercontig_1.2,1356,263,0.459457268722468,908
Supercontig_1.2,1357,259,0.438401486199574,942
Supercontig_1.2,1358,271,0.490088407367282,923
Supercontig_1.2,1359,270,0.486450503919375,893
Supercontig_1.2,1360,265,0.41865066793893,1048
Supercontig_1.2,1361,276,0.427883279742764,933
Supercontig_1.2,1362,271,0.463582929399368,949
Supercontig_1.2,1363,265,0.476442700329309,911
Supercontig_1.2,1364,267,0.490387326943556,939
Supercontig_1.2,1365,273,0.452764897074757,923
Supercontig_1.2,1366,270.5,0.46068003952569,1012
Supercontig_1.2,1367,267,0.415331854043392,1014
Supercontig_1.2,1368,271.5,0.466729327902241,982
Supercontig_1.2,1369,273,0.490357802874743,974
Supercontig_1.2,1370,275,0.397765248226949,987
Supercontig_1.2,1371,276,0.379486343612333,1135
Supercontig_1.2,1372,276,0.438318574297188,996
Supercontig_1.2,1373,262,0.448516546762587,973
Supercontig_1.2,1374,269,0.385285291214214,1013
Supercontig_1.2,1375,278,0.427123480947475,971
Supercontig_1.2,1376,284,0.411193472090821,1057
Supercontig_1.2,1377,269,0.42017963843958,1051
Supercontig_1.2,1378,272,0.434815033947623,1031
Supercontig_1.2,1379,281,0.422494339622641,1007
Supercontig_1.2,1380,260,0.463709378531073,885
Supercontig_1.2,1381,274,0.419558392675483,983
Supercontig_1.2,1382,260,0.458665364850975,973
Supercontig_1.2,1383,268,0.473706468716861,943
Supercontig_1.2,1384,277,0.501780942408377,955
Supercontig_1.2,1385,267,0.548639002267574,882
Supercontig_1.2,1386,266,0.443680772769088,1087
Supercontig_1.2,1387,275,0.412593295019156,1044
Supercontig_1.2,1388,275,0.408952777777777,1044
Supercontig_1.2,1389,278,0.439288933200398,1003
Supercontig_1.2,1390,271.5,0.459907651991615,954
Supercontig_1.2,1391,262,0.463000624349635,961
Supercontig_1.2,1392,274,0.443210896130345,982
Supercontig_1.2,1393,266.5,0.460269028340079,988
Supercontig_1.2,1394,282,0.394231634615384,1040
Supercontig_1.2,1395,263,0.481668353174604,1008
Supercontig_1.2,1396,270.5,0.457318388429751,968
Supercontig_1.2,1397,255,0.443672079772079,1053
Supercontig_1.2,1398,276,0.581283316782525,1007
Supercontig_1.2,1399,277,0.528553552492047,943
Supercontig_1.2,1400,278,0.476177120315581,1014
Supercontig_1.2,1401,261,0.479118000000002,950
Supercontig_1.2,1402,269,0.516368678459938,961
Supercontig_1.2,1403,244,0.366682374429223,1095
Supercontig_1.2,1404,274,0.457996571428573,1050
Supercontig_1.2,1405,274,0.44150795228628,1006
Supercontig_1.2,1406,277,0.443165802592223,1003
Supercontig_1.2,1407,273,0.441046850393701,1016
Supercontig_1.2,1408,268,0.423236019900496,1005
Supercontig_1.2,1409,265,0.427707849133536,981
Supercontig_1.2,1410,274,0.472728376963351,955
Supercontig_1.2,1411,281,0.390216585838989,1031
Supercontig_1.2,1412,273,0.425469467213115,976
Supercontig_1.2,1413,264.5,0.468048073022312,986
Supercontig_1.2,1414,266,0.448446764091856,958
Supercontig_1.2,1415,266,0.456148906560636,1006
Supercontig_1.2,1416,271,0.429861257606489,986
Supercontig_1.2,1417,271,0.482635609756097,1025
Supercontig_1.2,1418,262,0.418316889804326,971
Supercontig_1.2,1419,276,0.470233238366572,1053
Supercontig_1.2,1420,258,0.434312617702449,1062
Supercontig_1.2,1421,278,0.515603873598369,981
Supercontig_1.2,1422,276,0.434350049455982,1011
Supercontig_1.2,1423,270,0.464371792260694,982
Supercontig_1.2,1424,268,0.431379629629631,972
Supercontig_1.2,1425,270,0.464040721649484,970
Supercontig_1.2,1426,266,0.430860637300842,1067
Supercontig_1.2,1427,266,0.468299315738023,1023
Supercontig_1.2,1428,272,0.490645807770962,978
Supercontig_1.2,1429,274.5,0.476451502145922,932
Supercontig_1.2,1430,282,0.465234259259258,972
Supercontig_1.2,1431,272,0.441786350148367,1011
Supercontig_1.2,1432,278.5,0.48228125,1056
Supercontig_1.2,1433,268,0.410421137440757,1055
Supercontig_1.2,1434,274,0.425287229862474,1018
Supercontig_1.2,1435,271,0.447675717213114,976
Supercontig_1.2,1436,258,0.448057506824385,1099
Supercontig_1.2,1437,270,0.418123440453685,1058
Supercontig_1.2,1438,268,0.441505854579791,1059
Supercontig_1.2,1439,268,0.451524088291747,1042
Supercontig_1.2,1440,268,0.449711904761905,1050
Supercontig_1.2,1441,265,0.535845652173916,920
Supercontig_1.2,1442,267,0.472757264957264,936
Supercontig_1.2,1443,256,0.492039281942979,947
Supercontig_1.2,1444,275.5,0.461252380952379,966
Supercontig_1.2,1445,263.5,0.460544628099172,968
Supercontig_1.2,1446,272,0.457711577752552,881
Supercontig_1.2,1447,271,0.520896359499432,879
Supercontig_1.2,1448,272,0.444705893909624,1018
Supercontig_1.2,1449,265,0.428997204968942,966
Supercontig_1.2,1450,263,0.415097299903568,1037
Supercontig_1.2,1451,273,0.555407441386341,981
Supercontig_1.2,1452,272,0.428241691842899,993
Supercontig_1.2,1453,272,0.52334196157735,989
Supercontig_1.2,1454,267.5,0.426835313174945,926
Supercontig_1.2,1455,258,0.475900468933178,853
Supercontig_1.2,1456,260,0.408555634517767,985
Supercontig_1.2,1457,268,0.441517508055853,931
Supercontig_1.2,1458,273,0.452329629629629,945
Supercontig_1.2,1459,268,0.421077487437186,995
Supercontig_1.2,1460,263,0.501762512562814,995
Supercontig_1.2,1461,266,0.45808271865121,949
Supercontig_1.2,1462,274,0.490621112255408,971
Supercontig_1.2,1463,277.5,0.628473498964803,966
Supercontig_1.2,1464,277,0.532592659574469,940
Supercontig_1.2,1465,282,0.401132589718719,1031
Supercontig_1.2,1466,282,0.57630596707819,972
Supercontig_1.2,1467,274,0.55428937960042,951
Supercontig_1.2,1468,264,0.428486302780639,971
Supercontig_1.2,1469,268,0.480752987267386,1021
Supercontig_1.2,1470,264,0.428248069852941,1088
Supercontig_1.2,1471,272,0.488712525458248,982
Supercontig_1.2,1472,271,0.449611431316043,1041
Supercontig_1.2,1473,274,0.537020638297873,940
Supercontig_1.2,1474,263,0.439587645914396,1028
Supercontig_1.2,1475,277.5,0.386341633466134,1004
Supercontig_1.2,1476,276.5,0.447686301369862,1022
Supercontig_1.2,1477,267,0.4801534,1000
Supercontig_1.2,1478,268,0.383883088954055,1023
Supercontig_1.2,1479,274,0.543994220283534,917
Supercontig_1.2,1480,269,0.533921174004193,954
Supercontig_1.2,1481,261,0.478562274176408,941
Supercontig_1.2,1482,275.5,0.473586017897092,894
Supercontig_1.2,1483,261,0.496742588726512,958
Supercontig_1.2,1484,271,0.4910599378882,966
Supercontig_1.2,1485,268,0.50295092896175,915
Supercontig_1.2,1486,261.5,0.471193597560975,984
Supercontig_1.2,1487,278,0.450857086223987,1009
Supercontig_1.2,1488,280,0.428278752436646,1026
Supercontig_1.2,1489,273,0.412763688212928,1052
Supercontig_1.2,1490,276,0.41082487992315,1041
Supercontig_1.2,1491,281,0.498624553571427,896
Supercontig_1.2,1492,266,0.451515762004176,958
Supercontig_1.2,1493,264.5,0.442958817829457,1032
Supercontig_1.2,1494,268,0.464024817518249,1096
Supercontig_1.2,1495,262,0.596109628886659,997
Supercontig_1.2,1496,266,0.494255034895314,1003
Supercontig_1.2,1497,265,0.479509334657397,1007
Supercontig_1.2,1498,266,0.483428213166143,957
Supercontig_1.2,1499,275,0.476950255885363,977
Supercontig_1.2,1500,274,0.418553465346532,1111
Supercontig_1.2,1501,274,0.443675267770204,1027
Supercontig_1.2,1502,271,0.461614248021106,1137
Supercontig_1.2,1503,272,0.404559057301291,1082
Supercontig_1.2,1504,262,0.43540687442713,1091
Supercontig_1.2,1505,271,0.434623676323675,1001
Supercontig_1.2,1506,269,0.46159671179884,1034
Supercontig_1.2,1507,276,0.402154794520548,1022
Supercontig_1.2,1508,262,0.448294197292068,1034
Supercontig_1.2,1509,274,0.453210642377756,1043
Supercontig_1.2,1510,269,0.500397895791584,998
Supercontig_1.2,1511,270,0.477517951127818,1064
Supercontig_1.2,1512,265,0.473659647404505,1021
Supercontig_1.2,1513,271,0.528157614483494,939
Supercontig_1.2,1514,259,0.427412716763006,1038
Supercontig_1.2,1515,272,0.477095126522962,1067
Supercontig_1.2,1516,271,0.517595608782437,1002
Supercontig_1.2,1517,268,0.425891300097751,1023
Supercontig_1.2,1518,246,0.35902947761194,804
Supercontig_1.2,1519,272.5,0.385899189189187,1110
Supercontig_1.2,1520,264.5,0.517102050781252,1024
Supercontig_1.2,1521,276,0.38601434223541,1011
Supercontig_1.2,1522,276,0.578531212723659,1006
Supercontig_1.2,1523,275,0.557060336763329,1069
Supercontig_1.2,1524,268,0.467133394664213,1087
Supercontig_1.2,1525,266,0.482782053571428,1120
Supercontig_1.2,1526,268,0.568557102539982,1063
Supercontig_1.2,1527,272,0.591575317073171,1025
Supercontig_1.2,1528,275,0.517288837638375,1084
Supercontig_1.2,1529,266,0.492295088408642,1018
Supercontig_1.2,1530,257,0.428198114985861,1061
Supercontig_1.2,1531,274,0.474178564500485,1031
Supercontig_1.2,1532,254,0.429557954545455,1144
Supercontig_1.2,1533,271,0.470693619142573,1003
Supercontig_1.2,1534,267,0.48914958677686,968
Supercontig_1.2,1535,269,0.565182169811322,1060
Supercontig_1.2,1536,268,0.514640490797546,1141
Supercontig_1.2,1537,272.5,0.449989454545455,1100
Supercontig_1.2,1538,268,0.494987715736039,985
Supercontig_1.2,1539,271,0.474937589928057,1112
Supercontig_1.2,1540,272,0.384569716376943,1093
Supercontig_1.2,1541,265,0.459460160427809,1122
Supercontig_1.2,1542,278,0.423800560747661,1070
Supercontig_1.2,1543,270.5,0.458411688311689,1078
Supercontig_1.2,1544,266,0.528958139534885,1032
Supercontig_1.2,1545,264,0.454493558282209,978
Supercontig_1.2,1546,266,0.449020759717314,1132
Supercontig_1.2,1547,270,0.442233724340178,1023
Supercontig_1.2,1548,276.5,0.505038360323886,988
Supercontig_1.2,1549,276.5,0.450316532258063,992
Supercontig_1.2,1550,272,0.535279085603115,1028
Supercontig_1.2,1551,268,0.440482181110029,1027
Supercontig_1.2,1552,270.5,0.42734016064257,996
Supercontig_1.2,1553,284.5,0.375430503731342,1072
Supercontig_1.2,1554,268,0.429727864344638,1091
Supercontig_1.2,1555,260,0.518656268509379,1013
Supercontig_1.2,1556,267,0.517160617760618,1036
Supercontig_1.2,1557,278,0.428451619047619,1050
Supercontig_1.2,1558,268,0.605616912487711,1017
Supercontig_1.2,1559,272,0.525234060721062,1054
Supercontig_1.2,1560,272,0.560601870907391,1069
Supercontig_1.2,1561,279,0.607326722338206,958
Supercontig_1.2,1562,275,0.352231506849313,1095
Supercontig_1.2,1563,263,0.485864898746385,1037
Supercontig_1.2,1564,266.5,0.562053934740884,1042
Supercontig_1.2,1565,279,0.366925675675673,1184
Supercontig_1.2,1566,274,0.469727102803739,1070
Supercontig_1.2,1567,265,0.43582215357458,1133
Supercontig_1.2,1568,267,0.457863392029657,1079
Supercontig_1.2,1569,264,0.445646153846153,1092
Supercontig_1.2,1570,269,0.521029444967073,1063
Supercontig_1.2,1571,270,0.467005390334571,1076
Supercontig_1.2,1572,275,0.529501221995925,982
Supercontig_1.2,1573,275,0.490673744493391,1135
Supercontig_1.2,1574,272,0.530555855018587,1076
Supercontig_1.2,1575,266,0.438630860534124,1011
Supercontig_1.2,1576,273,0.501225468164793,1068
Supercontig_1.2,1577,219,0.359171858638743,764
Supercontig_1.2,1578,250.5,0.581865487804879,820
Supercontig_1.2,1579,265,0.548873088092933,1033
Supercontig_1.2,1580,273,0.474626826923077,1040
Supercontig_1.2,1581,275,0.372858269720101,1179
Supercontig_1.2,1582,272,0.455678591549294,1065
Supercontig_1.2,1583,262,0.436112020905922,1148
Supercontig_1.2,1584,267,0.476727290836654,1004
Supercontig_1.2,1585,251,0.499655252525252,990
Supercontig_1.2,1586,261,0.577137353629977,854
Supercontig_1.2,1587,270,0.510681019830028,1059
Supercontig_1.2,1588,271,0.454499356913183,933
Supercontig_1.2,1589,267,0.431690699904121,1043
Supercontig_1.2,1590,276,0.431163372620127,1103
Supercontig_1.2,1591,275,0.364661476147613,1111
Supercontig_1.2,1592,271,0.352494655172413,1160
Supercontig_1.2,1593,263,0.469116666666668,1074
Supercontig_1.2,1594,274,0.425608730873087,1111
Supercontig_1.2,1595,273,0.510985272045029,1066
Supercontig_1.2,1596,277.5,0.4688890625,1024
Supercontig_1.2,1597,266.5,0.465526181818182,1100
Supercontig_1.2,1598,273,0.36962429078014,1128
Supercontig_1.2,1599,275,0.495804519230772,1040
Supercontig_1.2,1600,270,0.529688867745005,1051
Supercontig_1.2,1601,269,0.492385597548521,979
Supercontig_1.2,1602,268,0.504479901960784,1020
Supercontig_1.2,1603,269.5,0.384332899305555,1152
Supercontig_1.2,1604,271,0.454430725730442,1061
Supercontig_1.2,1605,256,0.389835968722849,1151
Supercontig_1.2,1606,275,0.484774921630094,957
Supercontig_1.2,1607,272,0.472963763763763,999
Supercontig_1.2,1608,267,0.437241674167418,1111
Supercontig_1.2,1609,269,0.439920188679244,1060
Supercontig_1.2,1610,270,0.462692261904761,1008
Supercontig_1.2,1611,276,0.510655678391962,995
Supercontig_1.2,1612,256,0.540100000000001,1023
Supercontig_1.2,1613,255,0.497125293489859,937
Supercontig_1.2,1614,268,0.519582654127483,957
Supercontig_1.2,1615,274.5,0.466867119565217,1104
Supercontig_1.2,1616,274,0.490066966966967,999
Supercontig_1.2,1617,276,0.435011308900524,955
Supercontig_1.2,1618,278,0.46719886039886,1053
Supercontig_1.2,1619,254,0.418112525879916,966
Supercontig_1.2,1620,256,0.492237818552498,981
Supercontig_1.2,1621,280,0.585289183874142,1017
Supercontig_1.2,1622,269,0.437730797101447,1104
Supercontig_1.2,1623,270,0.466262328139322,1091
Supercontig_1.2,1624,268.5,0.486296755725192,1048
Supercontig_1.2,1625,257,0.421021428571427,1064
Supercontig_1.2,1626,258,0.57519949290061,986
Supercontig_1.2,1627,261,0.579896829971184,1041
Supercontig_1.2,1628,258,0.47626256117455,1226
Supercontig_1.2,1629,266,0.554503458213256,1041
Supercontig_1.2,1630,245,0.522075354416574,917
Supercontig_1.2,1631,261,0.445309115770282,1097
Supercontig_1.2,1632,270,0.499844990366089,1038
Supercontig_1.2,1633,268,0.483236427850655,991
Supercontig_1.2,1634,262.5,0.401878896672502,1142
Supercontig_1.2,1635,262,0.409223127962084,1055
Supercontig_1.2,1636,271,0.478427447023209,991
Supercontig_1.2,1637,268,0.46267874251497,1002
Supercontig_1.2,1638,276,0.464791308500477,1047
Supercontig_1.2,1639,273.5,0.435328014842301,1078
Supercontig_1.2,1640,267,0.481619902439024,1025
Supercontig_1.2,1641,269,0.451227230046946,1065
Supercontig_1.2,1642,257,0.37199192200557,1077
Supercontig_1.2,1643,264,0.498902277227722,1010
Supercontig_1.2,1644,273,0.421563376623376,1155
Supercontig_1.2,1645,268,0.502059059233448,1148
Supercontig_1.2,1646,262,0.43608216682646,1043
Supercontig_1.2,1647,271.5,0.368591395793498,1046
Supercontig_1.2,1648,272,0.397704532577902,1059
Supercontig_1.2,1649,264,0.409587308730872,1111
Supercontig_1.2,1650,275,0.541434970530451,1018
Supercontig_1.2,1651,264,0.583185524974519,981
Supercontig_1.2,1652,250,0.496461764705881,952
Supercontig_1.2,1653,267,0.411719291705497,1073
Supercontig_1.2,1654,276,0.440734758364313,1076
Supercontig_1.2,1655,270.5,0.412573689516129,992
Supercontig_1.2,1656,250,0.436007135777998,1009
Supercontig_1.2,1657,247,0.616232978723405,752
Supercontig_1.2,1658,266.5,0.642773796296294,1080
Supercontig_1.2,1659,256,0.541304062788551,1083
Supercontig_1.2,1660,262,0.474819920713579,1009
Supercontig_1.2,1661,262.5,0.543135714285714,966
Supercontig_1.2,1662,264,0.460820829315334,1037
Supercontig_1.2,1663,273,0.392423034734918,1094
Supercontig_1.2,1664,254,0.498600637755103,784
Supercontig_1.2,1665,221,0.493438090241343,953
Supercontig_1.2,1666,277,0.445460952380953,1050
Supercontig_1.2,1667,260,0.442804253393666,1105
Supercontig_1.2,1668,259,0.466108823529412,1020
Supercontig_1.2,1669,266,0.381741353383457,1064
Supercontig_1.2,1670,270,0.429839528023598,1017
Supercontig_1.2,1671,264,0.487087127659575,940
Supercontig_1.2,1672,271,0.414263636363633,979
Supercontig_1.2,1673,263,0.407948472906403,1015
Supercontig_1.2,1674,280,0.544314182939364,973
Supercontig_1.2,1675,249.5,0.406539004629631,864
Supercontig_1.2,1676,269,0.518022532188843,932
Supercontig_1.2,1677,249,0.412706586826345,1002
Supercontig_1.2,1678,260,0.465823725671918,1079
Supercontig_1.2,1679,273.5,0.48752568359375,1024
Supercontig_1.2,1680,269,0.495561715481173,956
Supercontig_1.2,1681,271,0.601690276356193,977
Supercontig_1.2,1682,240,0.416239864864865,1184
Supercontig_1.2,1683,285,0.457497273718647,917
Supercontig_1.2,1684,261,0.430607150368032,951
Supercontig_1.2,1685,262,0.409170786516854,1068
Supercontig_1.2,1686,265,0.532028376844495,881
Supercontig_1.2,1687,261,0.587781799591003,978
Supercontig_1.2,1688,256,0.587969738118332,1031
Supercontig_1.2,1689,236,0.545149193548386,372
Supercontig_1.2,1690,242,0.410989124668434,754
Supercontig_1.2,1691,267,0.487450353178608,991
Supercontig_1.2,1692,275,0.50312006018054,997
Supercontig_1.2,1693,263,0.53425393743258,927
Supercontig_1.2,1694,265,0.583107317073172,984
Supercontig_1.2,1695,262,0.486806282183315,971
Supercontig_1.2,1696,269,0.507178784648188,938
Supercontig_1.2,1697,257.5,0.505031124497992,996
Supercontig_1.2,1698,255.5,0.43014916864608,842
Supercontig_1.2,1699,271,0.541294048884165,941
Supercontig_1.2,1700,265,0.526819934994584,923
Supercontig_1.2,1701,268,0.499501357466064,884
Supercontig_1.2,1702,263,0.463963675675675,925
Supercontig_1.2,1703,264,0.52352581818182,825
Supercontig_1.2,1704,278,0.438301631701631,858
Supercontig_1.2,1705,250,0.366755225522552,909
Supercontig_1.2,1706,239,0.474712799263354,1086
Supercontig_1.2,1707,261,0.470225445026178,955
Supercontig_1.2,1708,272,0.478458645096057,989
Supercontig_1.2,1709,272,0.435417504835589,1034
Supercontig_1.2,1710,265.5,0.345878853754941,506
Supercontig_1.2,1711,230,0.392540404040404,495
Supercontig_1.2,1712,208,0.372236863823933,727
Supercontig_1.2,1713,259.5,0.556669090909094,1100
Supercontig_1.2,1714,264,0.352381757322175,1195
Supercontig_1.2,1715,264.5,0.374059705882353,1020
Supercontig_1.2,1716,236,0.405299626517274,1071
Supercontig_1.2,1717,268,0.557389630390145,974
Supercontig_1.2,1718,258,0.405206666666666,1050
Supercontig_1.2,1719,254,0.525092012779552,939
Supercontig_1.2,1720,263,0.497372865275141,1054
Supercontig_1.2,1721,275.5,0.502496545105566,1042
Supercontig_1.2,1722,241,0.466444205607477,1070
Supercontig_1.2,1723,240,0.404367161226508,1011
Supercontig_1.2,1724,272,0.483951787538304,979
Supercontig_1.2,1725,242,0.424043439911796,907
Supercontig_1.2,1726,267,0.456688100436682,916
Supercontig_1.2,1727,267,0.517746859421735,1003
Supercontig_1.2,1728,258,0.402917032392893,957
Supercontig_1.2,1729,275,0.341365714285713,1085
Supercontig_1.2,1730,273,0.415167337602927,1093
Supercontig_1.2,1731,286,0.579855788313122,907
Supercontig_1.2,1732,263,0.348316785714284,1120
Supercontig_1.2,1733,279,0.379415619389585,1114
Supercontig_1.2,1734,284,0.331487125220458,1134
Supercontig_1.2,1735,261.5,0.482188206627681,1026
Supercontig_1.2,1736,274,0.40595715658021,1041
Supercontig_1.2,1737,274,0.536653597497394,959
Supercontig_1.2,1738,260,0.505370803662258,983
Supercontig_1.2,1739,278,0.442595342205324,1052
Supercontig_1.2,1740,275,0.479042497670086,1073
Supercontig_1.2,1741,255,0.460091936978683,1079
Supercontig_1.2,1742,275,0.499470377936671,979
Supercontig_1.2,1743,259,0.406920105355574,1139
Supercontig_1.2,1744,258,0.535208235294119,1020
Supercontig_1.2,1745,270,0.452902654028435,1055
Supercontig_1.2,1746,258,0.36862680890538,1078
Supercontig_1.2,1747,276.5,0.49419315352697,964
Supercontig_1.2,1748,263.5,0.414453812824956,1154
Supercontig_1.2,1749,262,0.467196368989206,1019
Supercontig_1.2,1750,260,0.475496124031006,1032
Supercontig_1.2,1751,247,0.443769626168225,1070
Supercontig_1.2,1752,265,0.434707521186441,944
Supercontig_1.2,1753,276,0.543741584158417,1010
Supercontig_1.2,1754,234,0.428036182336181,1053
Supercontig_1.2,1755,235,0.477195031712476,946
Supercontig_1.2,1756,269,0.573761169102299,958
Supercontig_1.2,1757,245,0.472965983224605,1073
Supercontig_1.2,1758,262,0.562251409135083,1029
Supercontig_1.2,1759,232,0.61319267857143,560
Supercontig_1.2,1760,268,0.593376374745419,982
Supercontig_1.2,1761,242,0.413037282229964,1148
Supercontig_1.2,1762,264,0.366839250669044,1121
Supercontig_1.2,1763,264,0.352693961952026,1209
Supercontig_1.2,1764,264,0.386168003646306,1097
Supercontig_1.2,1765,282,0.593982635342186,979
Supercontig_1.2,1766,275,0.509209929789368,997
Supercontig_1.2,1767,253,0.418216934801015,1181
Supercontig_1.2,1768,267,0.582392432950193,1044
Supercontig_1.2,1769,233,0.515617364203027,1123
Supercontig_1.2,1770,268.5,0.638592277992277,1036
Supercontig_1.2,1771,276,0.423225850965961,1087
Supercontig_1.2,1772,275,0.546842278719399,1062
Supercontig_1.2,1773,272,0.5654575,1000
Supercontig_1.2,1774,274,0.402168846503177,1101
Supercontig_1.2,1775,272,0.418601785714285,1120
Supercontig_1.2,1776,278,0.454964278799612,1033
Supercontig_1.2,1777,269,0.470000571973307,1049
Supercontig_1.2,1778,269,0.488370588235295,1139
Supercontig_1.2,1779,274,0.423051582867784,1074
Supercontig_1.2,1780,276,0.429756687333924,1129
Supercontig_1.2,1781,273,0.446850684931506,1168
Supercontig_1.2,1782,272,0.416585861182518,1167
Supercontig_1.2,1783,275,0.446799352451434,1081
Supercontig_1.2,1784,262,0.45384119266055,1090
Supercontig_1.2,1785,263,0.459353819742489,1165
Supercontig_1.2,1786,288,0.401019486271034,1129
Supercontig_1.2,1787,281,0.411166611706512,1213
Supercontig_1.2,1788,262.5,0.450728558718861,1124
Supercontig_1.2,1789,281.5,0.469003500897666,1114
Supercontig_1.2,1790,268.5,0.425059682804674,1198
Supercontig_1.2,1791,273,0.437171105072464,1104
Supercontig_1.2,1792,269,0.440103492333899,1174
Supercontig_1.2,1793,271,0.427321709894329,1041
Supercontig_1.2,1794,268,0.41359915469146,1183
Supercontig_1.2,1795,284,0.38432468193384,1179
Supercontig_1.2,1796,273,0.402696383515559,1189
Supercontig_1.2,1797,276,0.388330399348002,1227
Supercontig_1.2,1798,266,0.445985833333331,1080
Supercontig_1.2,1799,269,0.439406525285481,1226
Supercontig_1.2,1800,267,0.403683868243242,1184
Supercontig_1.2,1801,270,0.448219323671498,1242
Supercontig_1.2,1802,275.5,0.396458719999999,1250
Supercontig_1.2,1803,271,0.401160686015829,1137
Supercontig_1.2,1804,276,0.367759708737863,1236
Supercontig_1.2,1805,270,0.381793070104752,1241
Supercontig_1.2,1806,277,0.323633727344364,1269
Supercontig_1.2,1807,287,0.293087045454546,1320
Supercontig_1.2,1808,293,0.277690228526398,1269
Supercontig_1.2,1809,268,0.360131688963209,1196
Supercontig_1.2,1810,269,0.412009489051092,1233
Supercontig_1.2,1811,279,0.411213480392155,1224
Supercontig_1.2,1812,271,0.383903487429034,1233
Supercontig_1.2,1813,277,0.371173738170346,1268
Supercontig_1.2,1814,286,0.360384027252079,1321
Supercontig_1.2,1815,278,0.384900163532297,1223
Supercontig_1.2,1816,268,0.391886708365909,1279
Supercontig_1.2,1817,270,0.400460353535353,1188
Supercontig_1.2,1818,274,0.414652526926263,1207
Supercontig_1.2,1819,276.5,0.427905897887323,1136
Supercontig_1.2,1820,271,0.435749957301451,1171
Supercontig_1.2,1821,272,0.429357187745483,1273
Supercontig_1.2,1822,278,0.399905141980044,1303
Supercontig_1.2,1823,275.5,0.432859748427672,1272
Supercontig_1.2,1824,278,0.426361475409836,1220
Supercontig_1.2,1825,275,0.345799234303214,1306
Supercontig_1.2,1826,271,0.440871452282156,1205
Supercontig_1.2,1827,268,0.475166395663956,1107
Supercontig_1.2,1828,271,0.438720017482515,1144
Supercontig_1.2,1829,277.5,0.413299999999999,1152
Supercontig_1.2,1830,282,0.376381030253474,1223
Supercontig_1.2,1831,270,0.421830917874398,1242
Supercontig_1.2,1832,273,0.479049635627531,1235
Supercontig_1.2,1833,272,0.449670016611298,1204
Supercontig_1.2,1834,270,0.528220123565753,1133
Supercontig_1.2,1835,243,0.551189870689656,928
Supercontig_1.2,1836,277.5,0.445677609427607,1188
Supercontig_1.2,1837,271,0.500731016949152,1180
Supercontig_1.2,1838,272,0.52654714407502,1173
Supercontig_1.2,1839,273,0.495714891774893,1155
Supercontig_1.2,1840,273,0.356674392220419,1234
Supercontig_1.2,1841,265,0.540883451327436,1130
Supercontig_1.2,1842,265,0.526086918138043,1246
Supercontig_1.2,1843,261.5,0.426041448382125,1298
Supercontig_1.2,1844,267,0.573220264317181,1135
Supercontig_1.2,1845,278,0.545118744625966,1163
Supercontig_1.2,1846,270,0.434258517887563,1174
Supercontig_1.2,1847,273,0.548063157894737,988
Supercontig_1.2,1848,278,0.499617631103073,1106
Supercontig_1.2,1849,274,0.380908275328692,1293
Supercontig_1.2,1850,265,0.426343547044128,1201
Supercontig_1.2,1851,267,0.339216501901139,1315
Supercontig_1.2,1852,268,0.533860618388935,1229
