GENE	COVERAGE	STRAIN	GROUP
CLUG_00882	1.0208	A6.U5C	A
CLUG_00882	0.9722	A7.U3E	A
CLUG_00882	0.9447	A8.U2E	A
CLUG_00882	0.9348	A9.L3D	A
CLUG_00882	0.8820	ATCC42720	ATCC42720
CLUG_00882	0.9567	B16.1310D	B
CLUG_00882	0.9524	B17.1311G	B
CLUG_00882	0.9137	B18.1312G	B
CLUG_00882	0.9258	B19.1310A	B
CLUG_00882	0.9058	B20.1311A	B
CLUG_00882	0.9491	B21.1312A	B
CLUG_00882	0.9877	B22.134E	B
CLUG_00882	0.8794	B23.133H	B
CLUG_00882	0.9316	B24.133F	B
CLUG_00882	1.0232	B25.135C	B
CLUG_00882	0.9615	B26.131A	B
CLUG_00882	1.0049	B27.136A	B
CLUG_00882	0.8897	B28.13UM	B
CLUG_00882	0.9804	C10.9M3	C
CLUG_00882	0.9236	C11.9M41	C
CLUG_00882	0.8608	C12.9U1	C
CLUG_00882	0.9808	C13.9U2	C
CLUG_00882	0.8764	C14.9U3	C
CLUG_00882	0.9372	C15.9U4s	C
CLUG_00882	0.9660	C4.9L1	C
CLUG_00882	0.9610	C5.9L2	C
CLUG_00882	0.9198	C6.9L3	C
CLUG_00882	0.8637	C7.9L4	C
CLUG_00882	0.9881	C8.9M1	C
CLUG_00882	0.9673	C9.9M2	C
CLUG_00882	0.9492	ctl1.AL1B	A
CLUG_00882	0.9638	ctl2.AL1B	A
CLUG_00882	0.9673	ctl3.C9L1	C
CLUG_00883	0.9993	A10.L4C	A
CLUG_00883	0.9570	A11.L11G	A
CLUG_00883	0.8854	A12.L10B	A
CLUG_00883	0.9269	A13.L3B	A
CLUG_00883	0.9135	A14.L4E	A
CLUG_00883	0.8859	A15.L4G	A
CLUG_00883	0.8838	A16.L7C	A
CLUG_00883	0.9494	A17.L1B	A
CLUG_00883	0.9134	A18.S4H	A
CLUG_00883	0.9286	A19.S3B	A
CLUG_00883	0.8821	A2.U10A	A
CLUG_00883	0.8501	A20.S1E	A
CLUG_00883	0.9702	A21.S8A	A
CLUG_00883	0.8567	A22.UpperP	A
CLUG_00883	0.9275	A23.LowerP	A
CLUG_00883	0.8689	A24.SputuP	A
CLUG_00883	0.8833	A3.U3G	A
CLUG_00883	0.8668	A4.U3B	A
CLUG_00883	0.8985	A5.U10D	A
CLUG_00883	0.9059	A6.U5C	A
CLUG_00883	0.9113	A7.U3E	A
CLUG_00883	0.8376	A8.U2E	A
CLUG_00883	0.8458	A9.L3D	A
CLUG_00883	0.7757	ATCC42720	ATCC42720
CLUG_00883	0.9120	B16.1310D	B
CLUG_00883	0.9154	B17.1311G	B
CLUG_00883	0.8977	B18.1312G	B
CLUG_00883	0.9250	B19.1310A	B
CLUG_00883	0.8487	B20.1311A	B
CLUG_00883	0.9199	B21.1312A	B
CLUG_00883	0.9185	B22.134E	B
CLUG_00883	0.8699	B23.133H	B
CLUG_00883	0.9390	B24.133F	B
CLUG_00883	0.9863	B25.135C	B
CLUG_00883	0.8988	B26.131A	B
CLUG_00883	0.9601	B27.136A	B
CLUG_00883	0.9268	B28.13UM	B
CLUG_00883	0.8431	C10.9M3	C
CLUG_00883	0.8905	C11.9M41	C
CLUG_00883	0.7935	C12.9U1	C
CLUG_00883	0.9170	C13.9U2	C
CLUG_00883	0.8370	C14.9U3	C
CLUG_00883	0.8954	C15.9U4s	C
CLUG_00883	0.9066	C4.9L1	C
CLUG_00883	0.9124	C5.9L2	C
CLUG_00883	0.8697	C6.9L3	C
CLUG_00883	0.9138	C7.9L4	C
CLUG_00883	0.9283	C8.9M1	C
CLUG_00883	0.9403	C9.9M2	C
CLUG_00883	0.9105	ctl1.AL1B	A
CLUG_00883	0.9326	ctl2.AL1B	A
CLUG_00883	0.8815	ctl3.C9L1	C
CLUG_00884	0.7900	A10.L4C	A
CLUG_00884	0.8190	A11.L11G	A
CLUG_00884	0.7758	A12.L10B	A
CLUG_00884	0.8653	A13.L3B	A
CLUG_00884	0.8018	A14.L4E	A
CLUG_00884	0.8232	A15.L4G	A
CLUG_00884	0.7677	A16.L7C	A
CLUG_00884	0.8102	A17.L1B	A
CLUG_00884	0.7858	A18.S4H	A
CLUG_00884	0.8701	A19.S3B	A
CLUG_00884	0.7561	A2.U10A	A
CLUG_00884	0.7531	A20.S1E	A
CLUG_00884	0.8436	A21.S8A	A
CLUG_00884	0.8125	A22.UpperP	A
CLUG_00884	0.7620	A23.LowerP	A
CLUG_00884	0.6653	A24.SputuP	A
CLUG_00884	0.7264	A3.U3G	A
CLUG_00884	0.8371	A4.U3B	A
CLUG_00884	0.7494	A5.U10D	A
CLUG_00884	0.8058	A6.U5C	A
CLUG_00884	0.8418	A7.U3E	A
CLUG_00884	0.8599	A8.U2E	A
CLUG_00884	0.7685	A9.L3D	A
CLUG_00884	0.6930	ATCC42720	ATCC42720
CLUG_00884	0.8392	B16.1310D	B
CLUG_00884	0.8350	B17.1311G	B
CLUG_00884	0.8235	B18.1312G	B
CLUG_00884	0.8953	B19.1310A	B
CLUG_00884	0.7575	B20.1311A	B
CLUG_00884	0.8460	B21.1312A	B
CLUG_00884	0.8569	B22.134E	B
CLUG_00884	0.8302	B23.133H	B
CLUG_00884	0.8527	B24.133F	B
CLUG_00884	0.8420	B25.135C	B
CLUG_00884	0.8213	B26.131A	B
CLUG_00884	0.8567	B27.136A	B
CLUG_00884	0.8275	B28.13UM	B
CLUG_00884	0.8288	C10.9M3	C
CLUG_00884	0.7886	C11.9M41	C
CLUG_00884	0.7423	C12.9U1	C
CLUG_00884	0.7876	C13.9U2	C
CLUG_00884	0.7837	C14.9U3	C
CLUG_00884	0.8391	C15.9U4s	C
CLUG_00884	0.8103	C4.9L1	C
CLUG_00884	0.8743	C5.9L2	C
CLUG_00884	0.7911	C6.9L3	C
CLUG_00884	0.7744	C7.9L4	C
CLUG_00884	0.7915	C8.9M1	C
CLUG_00884	0.8488	C9.9M2	C
CLUG_00884	0.8007	ctl1.AL1B	A
CLUG_00884	0.8681	ctl2.AL1B	A
CLUG_00884	0.8333	ctl3.C9L1	C
CLUG_00885	1.0144	A10.L4C	A
CLUG_00885	0.9947	A11.L11G	A
CLUG_00885	1.0174	A12.L10B	A
CLUG_00885	0.9070	A13.L3B	A
CLUG_00885	0.9304	A14.L4E	A
CLUG_00885	0.8813	A15.L4G	A
CLUG_00885	1.0573	A16.L7C	A
CLUG_00885	0.9808	A17.L1B	A
CLUG_00885	0.9532	A18.S4H	A
CLUG_00885	0.9800	A19.S3B	A
CLUG_00885	1.0238	A2.U10A	A
CLUG_00885	1.0778	A20.S1E	A
CLUG_00885	0.8648	A21.S8A	A
CLUG_00885	0.8881	A22.UpperP	A
CLUG_00885	0.9117	A23.LowerP	A
CLUG_00885	1.0191	A24.SputuP	A
CLUG_00885	0.9692	A3.U3G	A
CLUG_00885	0.9923	A4.U3B	A
CLUG_00885	0.9935	A5.U10D	A
CLUG_00885	0.9972	A6.U5C	A
CLUG_00885	0.8487	A7.U3E	A
CLUG_00885	0.9094	A8.U2E	A
CLUG_00885	0.8628	A9.L3D	A
CLUG_00885	0.8697	ATCC42720	ATCC42720
CLUG_00885	0.9737	B16.1310D	B
CLUG_00885	0.8961	B17.1311G	B
CLUG_00885	0.8911	B18.1312G	B
CLUG_00885	0.9705	B19.1310A	B
CLUG_00885	0.9170	B20.1311A	B
CLUG_00885	0.9941	B21.1312A	B
CLUG_00885	0.9835	B22.134E	B
CLUG_00885	0.8322	B23.133H	B
CLUG_00885	0.9065	B24.133F	B
CLUG_00885	0.9495	B25.135C	B
CLUG_00885	0.9946	B26.131A	B
CLUG_00885	0.9988	B27.136A	B
CLUG_00885	0.9308	B28.13UM	B
CLUG_00885	0.9770	C10.9M3	C
CLUG_00885	0.8527	C11.9M41	C
CLUG_00885	0.8168	C12.9U1	C
CLUG_00885	0.9173	C13.9U2	C
CLUG_00885	0.9077	C14.9U3	C
CLUG_00885	0.8759	C15.9U4s	C
CLUG_00885	0.9059	C4.9L1	C
CLUG_00885	0.9304	C5.9L2	C
CLUG_00885	0.9019	C6.9L3	C
CLUG_00885	0.9064	C7.9L4	C
CLUG_00885	0.8565	C8.9M1	C
CLUG_00885	0.9360	C9.9M2	C
CLUG_00885	0.9795	ctl1.AL1B	A
CLUG_00885	0.9241	ctl2.AL1B	A
CLUG_00885	0.9234	ctl3.C9L1	C
CLUG_00886	0.7446	A10.L4C	A
CLUG_00886	0.7744	A11.L11G	A
CLUG_00886	0.7497	A12.L10B	A
CLUG_00886	0.7359	A13.L3B	A
CLUG_00886	0.7310	A14.L4E	A
CLUG_00886	0.8244	A15.L4G	A
CLUG_00886	0.7840	A16.L7C	A
CLUG_00886	0.7480	A17.L1B	A
CLUG_00886	0.7485	A18.S4H	A
CLUG_00886	0.7545	A19.S3B	A
CLUG_00886	0.7203	A2.U10A	A
CLUG_00886	0.7642	A20.S1E	A
CLUG_00886	0.7533	A21.S8A	A
CLUG_00886	0.7078	A22.UpperP	A
CLUG_00886	0.7013	A23.LowerP	A
CLUG_00886	0.6598	A24.SputuP	A
CLUG_00886	0.7286	A3.U3G	A
CLUG_00886	0.7557	A4.U3B	A
CLUG_00886	0.7998	A5.U10D	A
CLUG_00886	0.7590	A6.U5C	A
CLUG_00886	0.7426	A7.U3E	A
CLUG_00886	0.7032	A8.U2E	A
CLUG_00886	0.7300	A9.L3D	A
CLUG_00886	0.6606	ATCC42720	ATCC42720
CLUG_00886	0.8005	B16.1310D	B
CLUG_00886	0.8183	B17.1311G	B
CLUG_00886	0.7990	B18.1312G	B
CLUG_00886	0.8793	B19.1310A	B
CLUG_00886	0.8458	B20.1311A	B
CLUG_00886	0.8537	B21.1312A	B
CLUG_00886	0.8644	B22.134E	B
CLUG_00886	0.7892	B23.133H	B
CLUG_00886	0.8221	B24.133F	B
CLUG_00886	0.9034	B25.135C	B
CLUG_00886	0.9107	B26.131A	B
CLUG_00886	0.8685	B27.136A	B
CLUG_00886	1.1475	B28.13UM	B
CLUG_00886	0.8724	C10.9M3	C
CLUG_00886	0.8036	C11.9M41	C
CLUG_00886	0.7756	C12.9U1	C
CLUG_00886	0.8364	C13.9U2	C
CLUG_00886	0.7754	C14.9U3	C
CLUG_00886	0.8338	C15.9U4s	C
CLUG_00886	0.8146	C4.9L1	C
CLUG_00886	0.8903	C5.9L2	C
CLUG_00886	0.8192	C6.9L3	C
CLUG_00886	0.7963	C7.9L4	C
CLUG_00886	0.8723	C8.9M1	C
CLUG_00886	0.8276	C9.9M2	C
CLUG_00886	0.8467	ctl1.AL1B	A
CLUG_00886	0.8757	ctl2.AL1B	A
CLUG_00886	0.8351	ctl3.C9L1	C
CLUG_00887	0.6951	A10.L4C	A
CLUG_00887	0.7862	A11.L11G	A
CLUG_00887	0.6988	A12.L10B	A
CLUG_00887	0.6990	A13.L3B	A
CLUG_00887	0.7744	A14.L4E	A
CLUG_00887	0.8527	A15.L4G	A
CLUG_00887	0.7452	A16.L7C	A
CLUG_00887	0.7591	A17.L1B	A
CLUG_00887	0.6557	A18.S4H	A
CLUG_00887	0.7292	A19.S3B	A
CLUG_00887	0.6619	A2.U10A	A
CLUG_00887	0.6755	A20.S1E	A
CLUG_00887	0.7745	A21.S8A	A
CLUG_00887	0.6743	A22.UpperP	A
CLUG_00887	0.6486	A23.LowerP	A
CLUG_00887	0.5974	A24.SputuP	A
CLUG_00887	0.6838	A3.U3G	A
CLUG_00887	0.7726	A4.U3B	A
CLUG_00887	0.7300	A5.U10D	A
CLUG_00887	0.7322	A6.U5C	A
CLUG_00887	0.6843	A7.U3E	A
CLUG_00887	0.5871	A8.U2E	A
CLUG_00887	0.7030	A9.L3D	A
CLUG_00887	0.6206	ATCC42720	ATCC42720
CLUG_00887	0.7584	B16.1310D	B
CLUG_00887	0.8103	B17.1311G	B
CLUG_00887	0.7810	B18.1312G	B
CLUG_00887	0.8348	B19.1310A	B
CLUG_00887	0.8606	B20.1311A	B
CLUG_00887	0.8146	B21.1312A	B
CLUG_00887	0.8353	B22.134E	B
CLUG_00887	0.7940	B23.133H	B
CLUG_00887	0.8280	B24.133F	B
CLUG_00887	0.8906	B25.135C	B
CLUG_00887	0.8950	B26.131A	B
CLUG_00887	0.9040	B27.136A	B
CLUG_00887	1.1305	B28.13UM	B
CLUG_00887	0.8095	C10.9M3	C
CLUG_00887	0.8250	C11.9M41	C
CLUG_00887	0.7320	C12.9U1	C
CLUG_00887	0.8340	C13.9U2	C
CLUG_00887	0.7429	C14.9U3	C
CLUG_00887	0.8537	C15.9U4s	C
CLUG_00887	0.7913	C4.9L1	C
CLUG_00887	0.9169	C5.9L2	C
CLUG_00887	0.7954	C6.9L3	C
CLUG_00887	0.7595	C7.9L4	C
CLUG_00887	0.8454	C8.9M1	C
CLUG_00887	0.8120	C9.9M2	C
CLUG_00887	0.8338	ctl1.AL1B	A
CLUG_00887	0.8757	ctl2.AL1B	A
CLUG_00887	0.8046	ctl3.C9L1	C
CLUG_00888	0.8975	A10.L4C	A
CLUG_00888	0.9239	A11.L11G	A
CLUG_00888	0.8703	A12.L10B	A
CLUG_00888	0.8897	A13.L3B	A
CLUG_00888	0.9148	A14.L4E	A
CLUG_00888	0.9166	A15.L4G	A
CLUG_00888	0.8227	A16.L7C	A
CLUG_00888	0.7982	A17.L1B	A
CLUG_00888	0.8795	A18.S4H	A
CLUG_00888	0.8683	A19.S3B	A
CLUG_00888	0.8632	A2.U10A	A
CLUG_00888	0.8755	A20.S1E	A
CLUG_00888	0.8271	A21.S8A	A
CLUG_00888	0.8708	A22.UpperP	A
CLUG_00888	0.8413	A23.LowerP	A
CLUG_00888	0.8319	A24.SputuP	A
CLUG_00888	0.8368	A3.U3G	A
CLUG_00888	0.9844	A4.U3B	A
CLUG_00888	0.8949	A5.U10D	A
CLUG_00888	0.8910	A6.U5C	A
CLUG_00888	0.8490	A7.U3E	A
CLUG_00888	0.8945	A8.U2E	A
CLUG_00888	0.8859	A9.L3D	A
CLUG_00888	0.8144	ATCC42720	ATCC42720
CLUG_00888	0.9246	B16.1310D	B
CLUG_00888	0.8826	B17.1311G	B
CLUG_00888	0.9376	B18.1312G	B
CLUG_00888	0.9926	B19.1310A	B
CLUG_00888	0.8993	B20.1311A	B
CLUG_00888	0.9536	B21.1312A	B
CLUG_00888	0.9713	B22.134E	B
CLUG_00888	0.9008	B23.133H	B
CLUG_00888	0.9613	B24.133F	B
CLUG_00888	0.9849	B25.135C	B
CLUG_00888	0.9282	B26.131A	B
CLUG_00888	0.9714	B27.136A	B
CLUG_00888	1.0733	B28.13UM	B
CLUG_00888	0.9063	C10.9M3	C
CLUG_00888	0.8297	C11.9M41	C
CLUG_00888	0.8403	C12.9U1	C
CLUG_00888	0.9900	C13.9U2	C
CLUG_00888	0.8553	C14.9U3	C
CLUG_00888	0.8609	C15.9U4s	C
CLUG_00888	0.8937	C4.9L1	C
CLUG_00888	0.8978	C5.9L2	C
CLUG_00888	0.8827	C6.9L3	C
CLUG_00888	0.8525	C7.9L4	C
CLUG_00888	1.0007	C8.9M1	C
CLUG_00888	0.9223	C9.9M2	C
CLUG_00888	0.9359	ctl1.AL1B	A
CLUG_00888	0.9839	ctl2.AL1B	A
CLUG_00888	0.9714	ctl3.C9L1	C
CLUG_00889	0.8672	A10.L4C	A
CLUG_00889	0.9257	A11.L11G	A
CLUG_00889	0.9421	A12.L10B	A
CLUG_00889	0.9638	A13.L3B	A
CLUG_00889	0.9600	A14.L4E	A
CLUG_00889	0.8546	A15.L4G	A
CLUG_00889	0.8880	A16.L7C	A
CLUG_00889	0.9040	A17.L1B	A
CLUG_00889	0.8733	A18.S4H	A
CLUG_00889	0.8334	A19.S3B	A
CLUG_00889	0.8430	A2.U10A	A
CLUG_00889	0.9880	A20.S1E	A
CLUG_00889	0.8466	A21.S8A	A
CLUG_00889	0.8562	A22.UpperP	A
CLUG_00889	0.8644	A23.LowerP	A
CLUG_00889	0.8545	A24.SputuP	A
CLUG_00889	0.9348	A3.U3G	A
CLUG_00889	0.9180	A4.U3B	A
CLUG_00889	1.0158	A5.U10D	A
CLUG_00889	0.8777	A6.U5C	A
CLUG_00889	0.9139	A7.U3E	A
CLUG_00889	0.8319	A8.U2E	A
CLUG_00889	0.8828	A9.L3D	A
CLUG_00889	0.9257	ATCC42720	ATCC42720
CLUG_00889	0.8432	B16.1310D	B
CLUG_00889	0.9272	B17.1311G	B
CLUG_00889	0.9426	B18.1312G	B
CLUG_00889	0.9777	B19.1310A	B
CLUG_00889	0.8219	B20.1311A	B
CLUG_00889	1.0098	B21.1312A	B
CLUG_00889	0.9058	B22.134E	B
CLUG_00889	0.8739	B23.133H	B
CLUG_00889	0.9436	B24.133F	B
CLUG_00889	0.9751	B25.135C	B
CLUG_00889	0.9928	B26.131A	B
CLUG_00889	0.9412	B27.136A	B
CLUG_00889	0.8945	B28.13UM	B
CLUG_00889	0.8434	C10.9M3	C
CLUG_00889	0.8333	C11.9M41	C
CLUG_00889	0.7919	C12.9U1	C
CLUG_00889	0.8287	C13.9U2	C
CLUG_00889	0.8170	C14.9U3	C
CLUG_00889	0.9193	C15.9U4s	C
CLUG_00889	0.8609	C4.9L1	C
CLUG_00889	0.8871	C5.9L2	C
CLUG_00889	0.8452	C6.9L3	C
CLUG_00889	0.7956	C7.9L4	C
CLUG_00889	0.9343	C8.9M1	C
CLUG_00889	0.9216	C9.9M2	C
CLUG_00889	0.9428	ctl1.AL1B	A
CLUG_00889	0.9007	ctl2.AL1B	A
CLUG_00889	0.9447	ctl3.C9L1	C
CLUG_00890	1.0071	A10.L4C	A
CLUG_00890	0.9811	A11.L11G	A
CLUG_00890	0.9391	A12.L10B	A
CLUG_00890	0.9985	A13.L3B	A
CLUG_00890	1.0015	A14.L4E	A
CLUG_00890	0.9453	A15.L4G	A
CLUG_00890	0.9743	A16.L7C	A
CLUG_00890	0.9338	A17.L1B	A
CLUG_00890	0.9486	A18.S4H	A
CLUG_00890	0.9517	A19.S3B	A
CLUG_00890	0.9709	A2.U10A	A
CLUG_00890	0.8452	A20.S1E	A
CLUG_00890	0.9835	A21.S8A	A
CLUG_00890	0.9186	A22.UpperP	A
CLUG_00890	0.9722	A23.LowerP	A
CLUG_00890	0.9569	A24.SputuP	A
CLUG_00890	0.9300	A3.U3G	A
CLUG_00890	0.8868	A4.U3B	A
CLUG_00890	0.9961	A5.U10D	A
CLUG_00890	0.9521	A6.U5C	A
CLUG_00890	0.9525	A7.U3E	A
CLUG_00890	0.9336	A8.U2E	A
CLUG_00890	0.9247	A9.L3D	A
CLUG_00890	0.8580	ATCC42720	ATCC42720
CLUG_00890	0.9191	B16.1310D	B
CLUG_00890	0.9250	B17.1311G	B
CLUG_00890	0.9126	B18.1312G	B
CLUG_00890	0.9792	B19.1310A	B
CLUG_00890	0.9177	B20.1311A	B
CLUG_00890	0.9283	B21.1312A	B
CLUG_00890	0.9667	B22.134E	B
CLUG_00890	0.9138	B23.133H	B
CLUG_00890	0.9571	B24.133F	B
CLUG_00890	1.0010	B25.135C	B
CLUG_00890	0.9955	B26.131A	B
CLUG_00890	0.9937	B27.136A	B
CLUG_00890	1.0347	B28.13UM	B
CLUG_00890	1.2065	C10.9M3	C
CLUG_00890	1.1404	C11.9M41	C
CLUG_00890	1.0592	C12.9U1	C
CLUG_00890	1.1459	C13.9U2	C
CLUG_00890	1.1347	C14.9U3	C
CLUG_00890	1.1664	C15.9U4s	C
CLUG_00890	1.0904	C4.9L1	C
CLUG_00890	1.1962	C5.9L2	C
CLUG_00890	1.1147	C6.9L3	C
CLUG_00890	1.1207	C7.9L4	C
CLUG_00890	1.1970	C8.9M1	C
CLUG_00890	1.1979	C9.9M2	C
CLUG_00890	1.0009	ctl1.AL1B	A
CLUG_00890	0.9556	ctl2.AL1B	A
CLUG_00890	1.2483	ctl3.C9L1	C
CLUG_00891	0.9859	A10.L4C	A
CLUG_00891	0.8511	A11.L11G	A
CLUG_00891	0.8931	A12.L10B	A
CLUG_00891	0.9284	A13.L3B	A
CLUG_00891	0.9117	A14.L4E	A
CLUG_00891	0.9440	A15.L4G	A
CLUG_00891	0.9107	A16.L7C	A
CLUG_00891	0.8847	A17.L1B	A
CLUG_00891	0.9075	A18.S4H	A
CLUG_00891	0.8644	A19.S3B	A
CLUG_00891	0.8595	A2.U10A	A
CLUG_00891	0.8633	A20.S1E	A
CLUG_00891	0.9162	A21.S8A	A
CLUG_00891	0.8909	A22.UpperP	A
CLUG_00891	0.9204	A23.LowerP	A
CLUG_00891	0.9340	A24.SputuP	A
CLUG_00891	0.8475	A3.U3G	A
CLUG_00891	0.8000	A4.U3B	A
CLUG_00891	0.9268	A5.U10D	A
CLUG_00891	0.9127	A6.U5C	A
CLUG_00891	0.9013	A7.U3E	A
CLUG_00891	0.9203	A8.U2E	A
CLUG_00891	0.9167	A9.L3D	A
CLUG_00891	0.8168	ATCC42720	ATCC42720
CLUG_00891	0.9704	B16.1310D	B
CLUG_00891	0.9296	B17.1311G	B
CLUG_00891	0.9357	B18.1312G	B
CLUG_00891	0.9652	B19.1310A	B
CLUG_00891	0.8429	B20.1311A	B
CLUG_00891	0.9463	B21.1312A	B
CLUG_00891	0.8986	B22.134E	B
CLUG_00891	0.8825	B23.133H	B
CLUG_00891	0.9295	B24.133F	B
CLUG_00891	0.9985	B25.135C	B
CLUG_00891	0.9667	B26.131A	B
CLUG_00891	0.9470	B27.136A	B
CLUG_00891	0.9389	B28.13UM	B
CLUG_00891	0.9357	C10.9M3	C
CLUG_00891	0.8976	C11.9M41	C
CLUG_00891	0.8380	C12.9U1	C
CLUG_00891	0.9565	C13.9U2	C
CLUG_00891	0.8593	C14.9U3	C
CLUG_00891	0.8914	C15.9U4s	C
CLUG_00891	0.9399	C4.9L1	C
CLUG_00891	0.9372	C5.9L2	C
CLUG_00891	0.9132	C6.9L3	C
CLUG_00891	0.9180	C7.9L4	C
CLUG_00891	0.9613	C8.9M1	C
CLUG_00891	0.9328	C9.9M2	C
CLUG_00891	0.9893	ctl1.AL1B	A
CLUG_00891	0.9643	ctl2.AL1B	A
CLUG_00891	0.9345	ctl3.C9L1	C
CLUG_00892	0.8557	A10.L4C	A
CLUG_00892	0.8926	A11.L11G	A
CLUG_00892	0.9357	A12.L10B	A
CLUG_00892	0.9697	A13.L3B	A
CLUG_00892	0.9695	A14.L4E	A
CLUG_00892	0.9276	A15.L4G	A
CLUG_00892	0.7962	A16.L7C	A
CLUG_00892	0.8816	A17.L1B	A
CLUG_00892	0.9571	A18.S4H	A
CLUG_00892	0.9019	A19.S3B	A
CLUG_00892	0.8926	A2.U10A	A
CLUG_00892	0.8735	A20.S1E	A
CLUG_00892	0.8875	A21.S8A	A
CLUG_00892	0.8775	A22.UpperP	A
CLUG_00892	0.9087	A23.LowerP	A
CLUG_00892	0.8655	A24.SputuP	A
CLUG_00892	0.8402	A3.U3G	A
CLUG_00892	0.8793	A4.U3B	A
CLUG_00892	0.9662	A5.U10D	A
CLUG_00892	0.9226	A6.U5C	A
CLUG_00892	0.8719	A7.U3E	A
CLUG_00892	0.8462	A8.U2E	A
CLUG_00892	0.8580	A9.L3D	A
CLUG_00892	0.8333	ATCC42720	ATCC42720
CLUG_00892	0.9156	B16.1310D	B
CLUG_00892	0.8812	B17.1311G	B
CLUG_00892	0.8836	B18.1312G	B
CLUG_00892	0.9574	B19.1310A	B
CLUG_00892	0.8622	B20.1311A	B
CLUG_00892	0.8780	B21.1312A	B
CLUG_00892	0.9246	B22.134E	B
CLUG_00892	0.8656	B23.133H	B
CLUG_00892	0.9307	B24.133F	B
CLUG_00892	0.9689	B25.135C	B
CLUG_00892	0.9036	B26.131A	B
CLUG_00892	0.9311	B27.136A	B
CLUG_00892	0.8318	B28.13UM	B
CLUG_00892	0.9227	C10.9M3	C
CLUG_00892	0.8787	C11.9M41	C
CLUG_00892	0.7775	C12.9U1	C
CLUG_00892	0.9390	C13.9U2	C
CLUG_00892	0.8118	C14.9U3	C
CLUG_00892	0.8354	C15.9U4s	C
CLUG_00892	0.9254	C4.9L1	C
CLUG_00892	0.9352	C5.9L2	C
CLUG_00892	0.8130	C6.9L3	C
CLUG_00892	0.8967	C7.9L4	C
CLUG_00892	0.9756	C8.9M1	C
CLUG_00892	0.9579	C9.9M2	C
CLUG_00892	0.9145	ctl1.AL1B	A
CLUG_00892	0.9010	ctl2.AL1B	A
CLUG_00892	0.9180	ctl3.C9L1	C
CLUG_00893	0.9539	A10.L4C	A
CLUG_00893	0.9628	A11.L11G	A
CLUG_00893	0.8790	A12.L10B	A
CLUG_00893	1.0066	A13.L3B	A
CLUG_00893	0.9620	A14.L4E	A
CLUG_00893	0.9666	A15.L4G	A
CLUG_00893	0.9823	A16.L7C	A
CLUG_00893	0.9573	A17.L1B	A
CLUG_00893	0.8935	A18.S4H	A
CLUG_00893	0.9016	A19.S3B	A
CLUG_00893	0.9499	A2.U10A	A
CLUG_00893	0.8978	A20.S1E	A
CLUG_00893	0.9704	A21.S8A	A
CLUG_00893	0.9557	A22.UpperP	A
CLUG_00893	0.9744	A23.LowerP	A
CLUG_00893	0.9172	A24.SputuP	A
CLUG_00893	1.0373	A3.U3G	A
CLUG_00893	0.9815	A4.U3B	A
CLUG_00893	0.9635	A5.U10D	A
CLUG_00893	0.9789	A6.U5C	A
CLUG_00893	0.9186	A7.U3E	A
CLUG_00893	0.9198	A8.U2E	A
CLUG_00893	0.9205	A9.L3D	A
CLUG_00893	0.8904	ATCC42720	ATCC42720
CLUG_00893	0.9900	B16.1310D	B
CLUG_00893	0.9587	B17.1311G	B
CLUG_00893	0.9217	B18.1312G	B
CLUG_00893	0.9511	B19.1310A	B
CLUG_00893	0.9268	B20.1311A	B
CLUG_00893	0.9933	B21.1312A	B
CLUG_00893	0.9753	B22.134E	B
CLUG_00893	0.9021	B23.133H	B
CLUG_00893	0.9252	B24.133F	B
CLUG_00893	1.0005	B25.135C	B
CLUG_00893	0.9537	B26.131A	B
CLUG_00893	0.9664	B27.136A	B
CLUG_00893	0.8287	B28.13UM	B
CLUG_00893	0.9609	C10.9M3	C
CLUG_00893	0.8463	C11.9M41	C
CLUG_00893	0.8209	C12.9U1	C
CLUG_00893	0.9541	C13.9U2	C
CLUG_00893	0.8994	C14.9U3	C
CLUG_00893	0.8999	C15.9U4s	C
CLUG_00893	0.9173	C4.9L1	C
CLUG_00893	0.9453	C5.9L2	C
CLUG_00893	0.8949	C6.9L3	C
CLUG_00893	0.9070	C7.9L4	C
CLUG_00893	0.9302	C8.9M1	C
CLUG_00893	0.9476	C9.9M2	C
CLUG_00893	0.9418	ctl1.AL1B	A
CLUG_00893	0.9319	ctl2.AL1B	A
CLUG_00893	0.9469	ctl3.C9L1	C
CLUG_00894	0.9074	A10.L4C	A
CLUG_00894	0.9732	A11.L11G	A
CLUG_00894	0.9312	A12.L10B	A
CLUG_00894	0.9319	A13.L3B	A
CLUG_00894	0.9273	A14.L4E	A
CLUG_00894	0.8775	A15.L4G	A
CLUG_00894	0.9597	A16.L7C	A
CLUG_00894	0.9333	A17.L1B	A
CLUG_00894	0.9986	A18.S4H	A
CLUG_00894	0.9386	A19.S3B	A
CLUG_00894	0.9540	A2.U10A	A
CLUG_00894	0.9049	A20.S1E	A
CLUG_00894	0.9203	A21.S8A	A
CLUG_00894	0.9198	A22.UpperP	A
CLUG_00894	1.0034	A23.LowerP	A
CLUG_00894	0.9198	A24.SputuP	A
CLUG_00894	0.9129	A3.U3G	A
CLUG_00894	0.8774	A4.U3B	A
CLUG_00894	1.0274	A5.U10D	A
CLUG_00894	0.9736	A6.U5C	A
CLUG_00894	0.9900	A7.U3E	A
CLUG_00894	0.9069	A8.U2E	A
CLUG_00894	0.9187	A9.L3D	A
